     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         8,         0,         0,   0.546,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":1106,""detectors_checked"":17280}"
        16,         2,         0,    1.46,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":1507,""detectors_checked"":16128,""obs_mistake_mask=E"":2}"
       256,         3,         0,   0.756,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":5353,""detectors_checked"":92160,""obs_mistake_mask=E"":3}"
        64,         0,         0,    1.36,mwpf,099b92056714cea87dd3d5f0fb9a8a98a8a412d1055d1abbb2940ef84cf259c1,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":21}","{""detection_events"":4168,""detectors_checked"":64512}"
      2048,       139,         0,   0.604,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":11926,""detectors_checked"":147456,""obs_mistake_mask=E"":139}"
        32,         1,         0,   0.766,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":2457,""detectors_checked"":32256,""obs_mistake_mask=E"":1}"
         4,         0,         0,   0.553,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":649,""detectors_checked"":8640}"
       128,        11,         0,    1.62,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":4097,""detectors_checked"":46080,""obs_mistake_mask=E"":11}"
       128,         3,         0,   0.913,mwpf,c612a222174dff6430f8c3f697980a26d087355eb82c7fa85d1461c341757fb8,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":15}","{""detection_events"":3432,""detectors_checked"":46080,""obs_mistake_mask=E"":3}"
        16,         0,         0,   0.696,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":2094,""detectors_checked"":34560}"
       512,         0,         0,    1.10,mwpf,a61297c8921fe33c28af23ad378989150a3a190663c4985aae4dc937c0673463,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":27}","{""detection_events"":18649,""detectors_checked"":1105920}"
        64,         5,         0,   0.907,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2067,""detectors_checked"":23040,""obs_mistake_mask=E"":5}"
         4,         0,         0,   0.266,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":632,""detectors_checked"":8640}"
         8,         0,         0,   0.690,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":750,""detectors_checked"":8064}"
      1536,         0,         0,    1.51,mwpf,c1c1abc5c7982c75cf504ec6a3c48744db6bf1018106ab5f115289423dca0a4f,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":21}","{""detection_events"":25363,""detectors_checked"":1548288}"
       256,         2,         0,   0.737,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":5370,""detectors_checked"":92160,""obs_mistake_mask=E"":2}"
      2048,       141,         0,   0.613,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":12049,""detectors_checked"":147456,""obs_mistake_mask=E"":141}"
         8,         0,         0,   0.325,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":730,""detectors_checked"":8064}"
      1024,        83,         0,   0.334,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":6082,""detectors_checked"":73728,""obs_mistake_mask=E"":83}"
       128,         7,         0,   0.898,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":3955,""detectors_checked"":46080,""obs_mistake_mask=E"":7}"
        64,         4,         0,   0.849,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2106,""detectors_checked"":23040,""obs_mistake_mask=E"":4}"
         8,         1,         0,   0.614,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":728,""detectors_checked"":8064,""obs_mistake_mask=E"":1}"
         8,         0,         0,   0.979,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":1337,""detectors_checked"":17280}"
      8192,         2,         0,    2.19,mwpf,016a95bef85940acbb03ddd049440cad440a3c9787eb868e3bc7200d6f729b74,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":15}","{""detection_events"":45245,""detectors_checked"":2949120,""obs_mistake_mask=E"":2}"
       256,         8,         0,    1.22,mwpf,c612a222174dff6430f8c3f697980a26d087355eb82c7fa85d1461c341757fb8,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":15}","{""detection_events"":6586,""detectors_checked"":92160,""obs_mistake_mask=E"":8}"
        24,         1,         0,    1.24,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":3310,""detectors_checked"":51840,""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.042,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":107,""detectors_checked"":1008}"
        96,         2,         0,    1.75,mwpf,099b92056714cea87dd3d5f0fb9a8a98a8a412d1055d1abbb2940ef84cf259c1,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":21}","{""detection_events"":6073,""detectors_checked"":96768,""obs_mistake_mask=E"":2}"
       256,         6,         0,    1.20,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":5376,""detectors_checked"":92160,""obs_mistake_mask=E"":6}"
        64,         1,         0,   0.603,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2226,""detectors_checked"":23040,""obs_mistake_mask=E"":1}"
        32,         1,         0,    1.85,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":2547,""detectors_checked"":32256,""obs_mistake_mask=E"":1}"
       768,         0,         0,    1.68,mwpf,a61297c8921fe33c28af23ad378989150a3a190663c4985aae4dc937c0673463,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":27}","{""detection_events"":27775,""detectors_checked"":1658880}"
         8,         0,         0,   0.777,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":1307,""detectors_checked"":17280}"
      2048,         0,         0,    1.93,mwpf,c1c1abc5c7982c75cf504ec6a3c48744db6bf1018106ab5f115289423dca0a4f,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":21}","{""detection_events"":33714,""detectors_checked"":2064384}"
       128,         9,         0,    1.20,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":4054,""detectors_checked"":46080,""obs_mistake_mask=E"":9}"
         8,         0,         0,   0.805,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":829,""detectors_checked"":8064}"
         8,         1,         0,    1.23,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":793,""detectors_checked"":8064,""obs_mistake_mask=E"":1}"
        64,         3,         0,   0.850,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2179,""detectors_checked"":23040,""obs_mistake_mask=E"":3}"
         8,         0,         0,   0.385,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":747,""detectors_checked"":8064}"
         8,         0,         0,   0.878,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":1324,""detectors_checked"":17280}"
       256,         9,         0,    1.59,mwpf,c612a222174dff6430f8c3f697980a26d087355eb82c7fa85d1461c341757fb8,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":15}","{""detection_events"":6940,""detectors_checked"":92160,""obs_mistake_mask=E"":9}"
         8,         2,         0,   0.681,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":738,""detectors_checked"":8064,""obs_mistake_mask=E"":2}"
        32,         0,         0,    1.70,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":4600,""detectors_checked"":69120}"
        48,         4,         0,    1.40,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":3800,""detectors_checked"":48384,""obs_mistake_mask=E"":4}"
       512,         8,         0,    1.67,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":10859,""detectors_checked"":184320,""obs_mistake_mask=E"":8}"
        64,         3,         0,   0.887,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2130,""detectors_checked"":23040,""obs_mistake_mask=E"":3}"
         8,         0,         0,   0.828,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":824,""detectors_checked"":8064}"
       768,         0,         0,    1.92,mwpf,a61297c8921fe33c28af23ad378989150a3a190663c4985aae4dc937c0673463,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":27}","{""detection_events"":28697,""detectors_checked"":1658880}"
        64,         7,         0,   0.481,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2144,""detectors_checked"":23040,""obs_mistake_mask=E"":7}"
       128,         0,         0,    2.50,mwpf,099b92056714cea87dd3d5f0fb9a8a98a8a412d1055d1abbb2940ef84cf259c1,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":21}","{""detection_events"":7983,""detectors_checked"":129024}"
       256,        12,         0,    1.86,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":7986,""detectors_checked"":92160,""obs_mistake_mask=E"":12}"
        16,         1,         0,    1.02,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":1451,""detectors_checked"":16128,""obs_mistake_mask=E"":1}"
         8,         0,         0,   0.961,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":790,""detectors_checked"":8064}"
        64,         7,         0,   0.675,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2145,""detectors_checked"":23040,""obs_mistake_mask=E"":7}"
        48,         1,         0,    1.47,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":3780,""detectors_checked"":48384,""obs_mistake_mask=E"":1}"
     11264,         2,         0,    3.29,mwpf,016a95bef85940acbb03ddd049440cad440a3c9787eb868e3bc7200d6f729b74,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":15}","{""detection_events"":62324,""detectors_checked"":4055040,""obs_mistake_mask=E"":2}"
         8,         0,         0,   0.318,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":818,""detectors_checked"":8064}"
      2560,         0,         0,    2.59,mwpf,c1c1abc5c7982c75cf504ec6a3c48744db6bf1018106ab5f115289423dca0a4f,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":21}","{""detection_events"":42512,""detectors_checked"":2580480}"
         8,         1,         0,    1.97,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":1423,""detectors_checked"":17280,""obs_mistake_mask=E"":1}"
       575,         0,         0,   0.154,mwpf,016a95bef85940acbb03ddd049440cad440a3c9787eb868e3bc7200d6f729b74,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":15}","{""detection_events"":3140,""detectors_checked"":207000}"
       512,        13,         0,    1.71,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":11154,""detectors_checked"":184320,""obs_mistake_mask=E"":13}"
         8,         1,         0,    1.13,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":782,""detectors_checked"":8064,""obs_mistake_mask=E"":1}"
        64,         4,         0,   0.809,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2159,""detectors_checked"":23040,""obs_mistake_mask=E"":4}"
        16,         0,         0,    2.47,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":2208,""detectors_checked"":34560}"
         8,         0,         0,   0.925,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":736,""detectors_checked"":8064}"
       512,        11,         0,    2.78,mwpf,c612a222174dff6430f8c3f697980a26d087355eb82c7fa85d1461c341757fb8,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":15}","{""detection_events"":13304,""detectors_checked"":184320,""obs_mistake_mask=E"":11}"
         8,         0,         0,    1.31,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":1407,""detectors_checked"":17280}"
        96,         1,         0,    2.24,mwpf,099b92056714cea87dd3d5f0fb9a8a98a8a412d1055d1abbb2940ef84cf259c1,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":21}","{""detection_events"":6045,""detectors_checked"":96768,""obs_mistake_mask=E"":1}"
       256,        18,         0,    2.29,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":8015,""detectors_checked"":92160,""obs_mistake_mask=E"":18}"
        64,         8,         0,    1.08,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":2082,""detectors_checked"":23040,""obs_mistake_mask=E"":8}"
      1024,         0,         0,    2.74,mwpf,a61297c8921fe33c28af23ad378989150a3a190663c4985aae4dc937c0673463,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":27}","{""detection_events"":37739,""detectors_checked"":2211840}"
         1,         0,         0,   0.136,mwpf,cc47055e18c66d4d1d3495bf2127673c14595a4ec3308ef14fe416f93a059400,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":27}","{""detection_events"":219,""detectors_checked"":2160}"
        16,         2,         0,    9.25,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":3246,""detectors_checked"":34560,""obs_mistake_mask=E"":2}"
        24,         0,         0,    1.66,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":2227,""detectors_checked"":24192}"
        48,         5,         0,    2.31,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":3780,""detectors_checked"":48384,""obs_mistake_mask=E"":5}"
         8,         3,         0,    1.24,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":775,""detectors_checked"":8064,""obs_mistake_mask=E"":3}"
         4,         1,         0,   0.596,mwpf,cc47055e18c66d4d1d3495bf2127673c14595a4ec3308ef14fe416f93a059400,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":27}","{""detection_events"":896,""detectors_checked"":8640,""obs_mistake_mask=E"":1}"
         8,         0,         0,   0.283,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":830,""detectors_checked"":8064}"
         8,         0,         0,    1.15,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":1305,""detectors_checked"":17280}"
         8,         0,         0,    1.77,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":1150,""detectors_checked"":17280}"
       128,        11,         0,    1.11,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":4159,""detectors_checked"":46080,""obs_mistake_mask=E"":11}"
       768,        20,         0,    2.66,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":16398,""detectors_checked"":276480,""obs_mistake_mask=E"":20}"
      3072,         0,         0,    3.21,mwpf,c1c1abc5c7982c75cf504ec6a3c48744db6bf1018106ab5f115289423dca0a4f,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":21}","{""detection_events"":51091,""detectors_checked"":3096576}"
         4,         1,         0,    1.24,mwpf,cc47055e18c66d4d1d3495bf2127673c14595a4ec3308ef14fe416f93a059400,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":27}","{""detection_events"":825,""detectors_checked"":8640,""obs_mistake_mask=E"":1}"
       128,         9,         0,    1.25,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":4181,""detectors_checked"":46080,""obs_mistake_mask=E"":9}"
        80,         1,         0,    2.32,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":6164,""detectors_checked"":80640,""obs_mistake_mask=E"":1}"
       128,         0,         0,    3.13,mwpf,099b92056714cea87dd3d5f0fb9a8a98a8a412d1055d1abbb2940ef84cf259c1,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":21}","{""detection_events"":8256,""detectors_checked"":129024}"
       224,        11,         0,    3.11,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":6925,""detectors_checked"":80640,""obs_mistake_mask=E"":11}"
       512,        21,         0,    3.86,mwpf,c612a222174dff6430f8c3f697980a26d087355eb82c7fa85d1461c341757fb8,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":15}","{""detection_events"":13598,""detectors_checked"":184320,""obs_mistake_mask=E"":21}"
        12,         1,         0,    2.54,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":2136,""detectors_checked"":25920,""obs_mistake_mask=E"":1}"
      1280,         0,         0,    3.31,mwpf,a61297c8921fe33c28af23ad378989150a3a190663c4985aae4dc937c0673463,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":27}","{""detection_events"":47486,""detectors_checked"":2764800}"
        40,         0,         0,    2.54,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":5767,""detectors_checked"":86400}"
        40,         2,         0,    3.62,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":3593,""detectors_checked"":40320,""obs_mistake_mask=E"":2}"
       192,        15,         0,    1.85,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":6457,""detectors_checked"":69120,""obs_mistake_mask=E"":15}"
