     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     22801,        57,         0,   0.009,pymatching,2e2786dd0807081cf1ec0ec4caac1b0eb3abb42641291884b1ada53695f811dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":9,""run_id"":""7d4b6e13ce8442098790f4d1da20663a121a06cac2ee1a537d8ec66b95fec2cd""}",
      2321,        78,         0,   0.012,pymatching,2cc5ab122369e617eed84b5dd28846c7882428bf5f7cd3fd2eee1bf1e2c0a318,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""e07985f390123f0773caabd1c6698697df891be54ae4b0439d968787c37502a4""}",
      3345,        66,         0,   0.013,pymatching,41fd5f68763c562fd1ea850ca73407d5378f6c73c8ce9bf43ccb5958ad4b953b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""a60a099c6bb138532742da4dc70b1fc1985f7f3d17448a176d0cbefeff485dc9""}",
      6417,         1,         0,   0.010,pymatching,0f4594d4122eb1208db851b0487a016726e98d8706ac256802dbe6adce73c1a2,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":15,""run_id"":""81d2b64d4b193a654701c06a36eb3c38fbb9f56518d51ef9899e36b3de5340f0""}",
     14336,       938,         0,   0.013,pymatching,dc7d1c6fd5cd3e053d9093e8eecb6f39fddd76da9702a65bbc8e9f1e331530cb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""1a04d79119d77383b8d44f59b63e94e1ce793667d62e4e2fb2df04fa458f703b""}",
      9216,      1200,         0,   0.014,pymatching,571963543990c1029e4cb34b52bc61c69529b0619cefb11e3870e637979c82b9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""7f022e523172607455545c8e7fec565e43cb4b685f97a11a642171f70ac7c4ce""}",
     17408,       682,         0,   0.014,pymatching,0f49ded258c7d6c2d3880fe6fe1ac9ab354e2baa3bd7c889539a763f918bb60a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""247b47ad4208382aab3ee66a0e3b150728f49b3d566f48058b3da8d054d00e79""}",
     13312,       975,         0,   0.014,pymatching,cbe53d5a5743004e8c88714140acd67cca4e48c81ba759002c5264a4fd72452f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""d195874dd933c2400bb5d9d8bbd1b5002a985a7aea4dda1b2de95aaf124374b4""}",
     12288,      1105,         0,   0.014,pymatching,b27ff089a6f3c26148192d795bc3830ad7f8ca48b9febe40fa9df511ed248cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""003323006d3bcb719a033c5faff496cd97781f83780038e6ed61234d2a32d9db""}",
     21504,       553,         0,   0.013,pymatching,017eaa98ba4ae1e07b4f76c213f47bae630b62452907b9ebc41393811724faa3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""d88115396b2b7a534aa8ed4acc2ad70d3d90c0de207374a097f94ef5747bb133""}",
     13312,      1131,         0,   0.015,pymatching,f76180a326e0e21cfa797b7102dd49ff1ce35d7cab16cd80bdbec1db6c48d38a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":9,""run_id"":""bb4722eb5b73fce9f7abfbb2d82852c6d1ab96dc4ab4f172c6af0a559037e849""}",
     10240,      1147,         0,   0.014,pymatching,71c04bcfc881e052c15f9f64dbcafe168861092ec9ef59d64c977a47341cea30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""37aeeb42d1eed57a345aa05586849ad16db0a85cdd35a92c0bcdf97736500d3b""}",
      9216,      1394,         0,   0.014,pymatching,9811e53a2dc24260b4a0f1806ee6e1ff33267aea7a0477a40168635d15b10a61,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""p_erase"":0.0,""r"":9,""run_id"":""12419b68fa36d5819578cfca1e59c33fc7dfd5150c9354eb2bb0061bb2c22206""}",
     15360,       892,         0,   0.014,pymatching,2b1ebb63997ced7cb997dd267dced11af7b9d1bbd945aef1e8ace081f3986f06,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""b9e53ba37ac37434fbdadc684e569c32b947f3d6cfcc536f6160912dc9095c36""}",
      3072,       105,         0,   0.014,pymatching,2cc5ab122369e617eed84b5dd28846c7882428bf5f7cd3fd2eee1bf1e2c0a318,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""e07985f390123f0773caabd1c6698697df891be54ae4b0439d968787c37502a4""}",
     32768,        64,         0,   0.012,pymatching,2e2786dd0807081cf1ec0ec4caac1b0eb3abb42641291884b1ada53695f811dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":9,""run_id"":""7d4b6e13ce8442098790f4d1da20663a121a06cac2ee1a537d8ec66b95fec2cd""}",
     10240,         4,         0,   0.014,pymatching,0f4594d4122eb1208db851b0487a016726e98d8706ac256802dbe6adce73c1a2,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":15,""run_id"":""81d2b64d4b193a654701c06a36eb3c38fbb9f56518d51ef9899e36b3de5340f0""}",
      4096,        96,         0,   0.016,pymatching,41fd5f68763c562fd1ea850ca73407d5378f6c73c8ce9bf43ccb5958ad4b953b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""a60a099c6bb138532742da4dc70b1fc1985f7f3d17448a176d0cbefeff485dc9""}",
     20480,      1335,         0,   0.019,pymatching,dc7d1c6fd5cd3e053d9093e8eecb6f39fddd76da9702a65bbc8e9f1e331530cb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""1a04d79119d77383b8d44f59b63e94e1ce793667d62e4e2fb2df04fa458f703b""}",
     18432,      1403,         0,   0.018,pymatching,cbe53d5a5743004e8c88714140acd67cca4e48c81ba759002c5264a4fd72452f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""d195874dd933c2400bb5d9d8bbd1b5002a985a7aea4dda1b2de95aaf124374b4""}",
     24576,       985,         0,   0.018,pymatching,0f49ded258c7d6c2d3880fe6fe1ac9ab354e2baa3bd7c889539a763f918bb60a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""247b47ad4208382aab3ee66a0e3b150728f49b3d566f48058b3da8d054d00e79""}",
     14336,      1803,         0,   0.019,pymatching,571963543990c1029e4cb34b52bc61c69529b0619cefb11e3870e637979c82b9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""7f022e523172607455545c8e7fec565e43cb4b685f97a11a642171f70ac7c4ce""}",
     27648,       752,         0,   0.018,pymatching,017eaa98ba4ae1e07b4f76c213f47bae630b62452907b9ebc41393811724faa3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""d88115396b2b7a534aa8ed4acc2ad70d3d90c0de207374a097f94ef5747bb133""}",
     17408,      1581,         0,   0.019,pymatching,b27ff089a6f3c26148192d795bc3830ad7f8ca48b9febe40fa9df511ed248cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""003323006d3bcb719a033c5faff496cd97781f83780038e6ed61234d2a32d9db""}",
     18432,      1529,         0,   0.019,pymatching,f76180a326e0e21cfa797b7102dd49ff1ce35d7cab16cd80bdbec1db6c48d38a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":9,""run_id"":""bb4722eb5b73fce9f7abfbb2d82852c6d1ab96dc4ab4f172c6af0a559037e849""}",
     15360,      1720,         0,   0.019,pymatching,71c04bcfc881e052c15f9f64dbcafe168861092ec9ef59d64c977a47341cea30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""37aeeb42d1eed57a345aa05586849ad16db0a85cdd35a92c0bcdf97736500d3b""}",
     44431,        83,         0,   0.016,pymatching,2e2786dd0807081cf1ec0ec4caac1b0eb3abb42641291884b1ada53695f811dc,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":9,""run_id"":""7d4b6e13ce8442098790f4d1da20663a121a06cac2ee1a537d8ec66b95fec2cd""}",
     13312,      2058,         0,   0.019,pymatching,9811e53a2dc24260b4a0f1806ee6e1ff33267aea7a0477a40168635d15b10a61,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""p_erase"":0.0,""r"":9,""run_id"":""12419b68fa36d5819578cfca1e59c33fc7dfd5150c9354eb2bb0061bb2c22206""}",
     21504,      1204,         0,   0.019,pymatching,2b1ebb63997ced7cb997dd267dced11af7b9d1bbd945aef1e8ace081f3986f06,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""b9e53ba37ac37434fbdadc684e569c32b947f3d6cfcc536f6160912dc9095c36""}",
     15360,         1,         0,   0.019,pymatching,0f4594d4122eb1208db851b0487a016726e98d8706ac256802dbe6adce73c1a2,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":15,""run_id"":""81d2b64d4b193a654701c06a36eb3c38fbb9f56518d51ef9899e36b3de5340f0""}",
      5120,        85,         0,   0.019,pymatching,41fd5f68763c562fd1ea850ca73407d5378f6c73c8ce9bf43ccb5958ad4b953b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""a60a099c6bb138532742da4dc70b1fc1985f7f3d17448a176d0cbefeff485dc9""}",
      5120,       186,         0,   0.024,pymatching,2cc5ab122369e617eed84b5dd28846c7882428bf5f7cd3fd2eee1bf1e2c0a318,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""e07985f390123f0773caabd1c6698697df891be54ae4b0439d968787c37502a4""}",
      5120,       769,         0,   0.007,pymatching,9811e53a2dc24260b4a0f1806ee6e1ff33267aea7a0477a40168635d15b10a61,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""p_erase"":0.0,""r"":9,""run_id"":""12419b68fa36d5819578cfca1e59c33fc7dfd5150c9354eb2bb0061bb2c22206""}",
      9216,      1231,         0,   0.012,pymatching,571963543990c1029e4cb34b52bc61c69529b0619cefb11e3870e637979c82b9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""7f022e523172607455545c8e7fec565e43cb4b685f97a11a642171f70ac7c4ce""}",
     12288,      1395,         0,   0.014,pymatching,71c04bcfc881e052c15f9f64dbcafe168861092ec9ef59d64c977a47341cea30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""37aeeb42d1eed57a345aa05586849ad16db0a85cdd35a92c0bcdf97736500d3b""}",
     18432,      1698,         0,   0.019,pymatching,b27ff089a6f3c26148192d795bc3830ad7f8ca48b9febe40fa9df511ed248cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""003323006d3bcb719a033c5faff496cd97781f83780038e6ed61234d2a32d9db""}",
     20480,      1655,         0,   0.019,pymatching,f76180a326e0e21cfa797b7102dd49ff1ce35d7cab16cd80bdbec1db6c48d38a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":9,""run_id"":""bb4722eb5b73fce9f7abfbb2d82852c6d1ab96dc4ab4f172c6af0a559037e849""}",
     36239,      1061,         0,   0.021,pymatching,017eaa98ba4ae1e07b4f76c213f47bae630b62452907b9ebc41393811724faa3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""d88115396b2b7a534aa8ed4acc2ad70d3d90c0de207374a097f94ef5747bb133""}",
     26624,      1966,         0,   0.024,pymatching,cbe53d5a5743004e8c88714140acd67cca4e48c81ba759002c5264a4fd72452f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""d195874dd933c2400bb5d9d8bbd1b5002a985a7aea4dda1b2de95aaf124374b4""}",
     38912,      1627,         0,   0.026,pymatching,0f49ded258c7d6c2d3880fe6fe1ac9ab354e2baa3bd7c889539a763f918bb60a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""247b47ad4208382aab3ee66a0e3b150728f49b3d566f48058b3da8d054d00e79""}",
     31744,      2079,         0,   0.027,pymatching,dc7d1c6fd5cd3e053d9093e8eecb6f39fddd76da9702a65bbc8e9f1e331530cb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""1a04d79119d77383b8d44f59b63e94e1ce793667d62e4e2fb2df04fa458f703b""}",
      1024,        64,         0,   0.001,pymatching,dc7d1c6fd5cd3e053d9093e8eecb6f39fddd76da9702a65bbc8e9f1e331530cb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""1a04d79119d77383b8d44f59b63e94e1ce793667d62e4e2fb2df04fa458f703b""}",
     34816,      1929,         0,   0.026,pymatching,2b1ebb63997ced7cb997dd267dced11af7b9d1bbd945aef1e8ace081f3986f06,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""b9e53ba37ac37434fbdadc684e569c32b947f3d6cfcc536f6160912dc9095c36""}",
      7567,       319,         0,   0.005,pymatching,0f49ded258c7d6c2d3880fe6fe1ac9ab354e2baa3bd7c889539a763f918bb60a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""247b47ad4208382aab3ee66a0e3b150728f49b3d566f48058b3da8d054d00e79""}",
     23552,        10,         0,   0.027,pymatching,0f4594d4122eb1208db851b0487a016726e98d8706ac256802dbe6adce73c1a2,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":15,""run_id"":""81d2b64d4b193a654701c06a36eb3c38fbb9f56518d51ef9899e36b3de5340f0""}",
      2321,       148,         0,   0.013,pymatching,532fb31664f80b67b33deffda7f20f566a6df7638fbfa6c85053c6507fadf81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":15,""run_id"":""0926fa03f71b4eaf7a0137e8abe82f607f04c8bab7b0c7fd2db32b443b9e34ec""}",
      7168,       418,         0,   0.005,pymatching,2b1ebb63997ced7cb997dd267dced11af7b9d1bbd945aef1e8ace081f3986f06,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":3,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""b9e53ba37ac37434fbdadc684e569c32b947f3d6cfcc536f6160912dc9095c36""}",
      8192,       148,         0,   0.029,pymatching,41fd5f68763c562fd1ea850ca73407d5378f6c73c8ce9bf43ccb5958ad4b953b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""a60a099c6bb138532742da4dc70b1fc1985f7f3d17448a176d0cbefeff485dc9""}",
      6144,       226,         0,   0.028,pymatching,2cc5ab122369e617eed84b5dd28846c7882428bf5f7cd3fd2eee1bf1e2c0a318,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""e07985f390123f0773caabd1c6698697df891be54ae4b0439d968787c37502a4""}",
      3072,       192,         0,   0.017,pymatching,532fb31664f80b67b33deffda7f20f566a6df7638fbfa6c85053c6507fadf81a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":15,""run_id"":""0926fa03f71b4eaf7a0137e8abe82f607f04c8bab7b0c7fd2db32b443b9e34ec""}",
      1297,       138,         0,   0.010,pymatching,6d47ff943876fd277389f60a8668c5327dea2e5224e3f6d64f1e7381e961e4b5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":15,""run_id"":""01bd3c35e446f7471ad19d628b9e660885228fb3868eccc08f4158713975d9ca""}",
      2321,       199,         0,   0.016,pymatching,9e682798b94aef26cd7e7ab6b275160c2c845f076c11fa7e77a51a2173e63344,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":15,""run_id"":""2d3c257bb05da0cd782909743a33da62ed1264ef409df64a80936014288cffcd""}",
      2321,       176,         0,   0.015,pymatching,59817199345a1786f65908531e257be2b457848cc8b998337d642bdf1f48af66,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":15,""run_id"":""e2bb3d3c831682f083c5435d038c167b9a72710f51a46dd534500a02933d5c23""}",
      1297,       170,         0,   0.011,pymatching,85b5998121c8d99835cb1a1ea876333f030bb83dec3876cc8e2bba40dedf66fb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":15,""run_id"":""0e918609c76c856bb05b00dbb3dd887253abc6bbe2a376b1f695179373da325b""}",
      1297,       207,         0,   0.013,pymatching,0912b6c0d584e393d6ea23844cc4681721f7e92ba36f8ea3568307b3f39819af,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":15,""run_id"":""fa4c18cc05d9493ec010a205536518fcd8d33d3043d1f468de6b3f32dfa4357e""}",
      1297,       274,         0,   0.016,pymatching,4c878af4043c291d61337fb6462ded448b365372cb8051499ad11edd3cd61368,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":15,""run_id"":""13b84f3c09806528c2885fd977a0e1ddc0ccf173efc432e0e6950ff684beb62a""}",
      1297,       290,         0,   0.015,pymatching,5ee5fa6758a0b64667c2bc204228b928753cc5b2d840b799dae48191d01f7e66,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":5,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""p_erase"":0.0,""r"":15,""run_id"":""48dbba96c8fb066335a18e5887341b879ef4a205b5a21bc332d2256f920080cc""}",
