     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       185,        20,         0,   120.1,mwpf__0a3f98298602d76767740b32ab615f5841bceeb63aa0b1087b02edb93aece15d,b806ecb9eabe09c2fbe3d57963863a9fa6513d750d246568bc401a38c5726bf1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""r"":27,""run_id"":""4c955b57e0af539ed66578795387c04d5129412b07a547944e7841c83f7c33b8""}",
       239,         1,         0,   120.9,mwpf__672a3f05b5c1dd561c388c5374aec18ea9a72b780ae341b7e93f7c4ebc06739f,d9a06f1f47c945e1e2059e8b5a5022118d0eedc0cae55c601b3fe87a37993a31,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":33,""run_id"":""ec7e6f18e443efcd953790a710e4b82ab55c70c28f22b9b32f58e7c68f66f477""}",
        36,        13,         0,   124.0,mwpf__f988b1ee4ec314d3444a005dcfbf3db351170f492402bb12f28cf92c05e1f288,c3e619b00ab3f888bf55ca7d82ba1448b5fdda15350622c1a731c292c857753a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""r"":27,""run_id"":""d255ee0303736b0afea411e8b9b5b8896bd0218de0febd0c47f82c027caa7673""}",
       490,         8,         0,   120.5,mwpf__0abd4e6a47de84a170e476cd65ed18fbd0b8d5fc094681d842387f886e172c4c,037455571066927baa638f083c2571f1af8566336215698ce6cab8ad219a7cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":27,""run_id"":""52ac31b0c55608a170be35bd07dda835701d7eb73377e4f5f2acf6f088a59c37""}",
       259,         9,         0,   120.3,mwpf__81bb96068e13bdf80373f59b2f3692a5ddbb00a1ac610c3d58afad3635fa183b,43e41b30835c0383839a6dd2e1db4a7272d3c18657de2ea14ffdf3e65b00faaf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""r"":27,""run_id"":""6001dd1716bbe2c91022690432c32fff627ea27cd4d891a5b9c1df56b8522473""}",
       349,         7,         0,   121.0,mwpf__c9ef425eea1739ab6994ac3f9344d9f2bbd79490d1c995266a2065ecfe988e03,d92a2d701a46fe1c3b54e695465cc7ab6ed2394e7dff108843e16b176ca4ab3c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""r"":27,""run_id"":""86146237fb374e76d23af30b763b47f6a5c7c34d61d85032ed38784bc129a7ad""}",
       197,        20,         0,   120.6,mwpf__d16955bce7c3d30ae3e203deac1e312c51853d4285343ce88227646556cdd7a9,5321f7acad378b01b7f892fb220bbaf79b1957193ce7a8166cb09a525104b523,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""r"":27,""run_id"":""02caa2fa384d373b51592920fb7503c13a23c1e5310f9e1f9ebc809107266dcf""}",
       141,        17,         0,   121.0,mwpf__76c1905a58aee077eddb816ae28cb5ab8cd3a4b79d9cbc63c22e72d3d91c9720,7e0ec11b0063222212982749282dd906d967bd30af3ef88c9b517500b163afc5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""r"":27,""run_id"":""f6927a3c6cb8b214db49cad95f3ee61978ba554f8a3b0393319245ba65ea2eb1""}",
        86,        10,         0,   122.1,mwpf__1091d67749f71fddefa4042800682e8cfd02d6fef3378c73e41e403fb419a6eb,78b112010ebf4c1e5c77c532051b1d908fdcdb4c34b64f6582ca116c599e3c4d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""r"":33,""run_id"":""669e38b3fe04938c0719ed7477cdcec6560c48726e9195e806b53d3330d31536""}",
       408,         0,         0,   120.7,mwpf__67113f9136f60e764639785c22d45a684416ffebd315bfd6a10c7d8f6f0ac469,fbcbbe8564e52e5dd033d0edc3efe3daa1599c9c215ebc486a79ec67854a8c20,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""r"":33,""run_id"":""e7e76f9040f8b74818ef0eae40548d2799b4fe29b270fe5a0ef055d7c579b6ca""}",
        82,         5,         0,   121.1,mwpf__85e0d6034617e160c8a9bbf435e749b5c6acbc506ff1ecc313e2cfbea38ed7e8,f294146c98464b557e3d067c0a3f9c803871ff4d019887d71a1dd5ad8552db6f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""r"":33,""run_id"":""9296212ddb07568889fbda48229c040e560f412104e69846468ee838291c703e""}",
       140,         7,         0,   121.7,mwpf__b84efa7c679a62643891a728e199cef3fbda8ccc1d604d6556414df45cf06a97,4b4d7b72fb3cb6465188138fe8d35a71a10cf5a49c1185f020e8f21a85d69f2d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""r"":33,""run_id"":""4e473b03d09eed294f4b239b5d34a4938e7ecec6911e7c8fb74de822580d0ef6""}",
        74,        15,         0,   120.5,mwpf__5c98412b2fe371743b659f765779c6cc48b56623072a7c582d39a2e6df64bb8b,62f0bdaff79f8c7d6e984c924fa4dc9070313904303c02c855fac54b4d8a508f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""r"":27,""run_id"":""3fa37341f5d61cad1e23143d96d4103e172a080c08bfa90922c4574978decd53""}",
        24,         9,         0,   149.4,mwpf__85e86e00b768ffd4580c43df3f5beda9dfc9f774f4f235a6cee229c8de309056,55758bbe7849a86dfb15c28e7453d25bf143f472f2756b5270c2d7874becf89d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""r"":27,""run_id"":""68de9ec59fced52df347aa54f1bbbcdff321cb5cca2dfb1c21d2dbb8b335d128""}",
       221,         8,         0,   120.4,mwpf__672a3f05b5c1dd561c388c5374aec18ea9a72b780ae341b7e93f7c4ebc06739f,d9a06f1f47c945e1e2059e8b5a5022118d0eedc0cae55c601b3fe87a37993a31,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":33,""run_id"":""ec7e6f18e443efcd953790a710e4b82ab55c70c28f22b9b32f58e7c68f66f477""}",
        40,        12,         0,   120.8,mwpf__f988b1ee4ec314d3444a005dcfbf3db351170f492402bb12f28cf92c05e1f288,c3e619b00ab3f888bf55ca7d82ba1448b5fdda15350622c1a731c292c857753a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""r"":27,""run_id"":""d255ee0303736b0afea411e8b9b5b8896bd0218de0febd0c47f82c027caa7673""}",
       479,         4,         0,   120.1,mwpf__0abd4e6a47de84a170e476cd65ed18fbd0b8d5fc094681d842387f886e172c4c,037455571066927baa638f083c2571f1af8566336215698ce6cab8ad219a7cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":27,""run_id"":""52ac31b0c55608a170be35bd07dda835701d7eb73377e4f5f2acf6f088a59c37""}",
       245,        14,         0,   120.0,mwpf__81bb96068e13bdf80373f59b2f3692a5ddbb00a1ac610c3d58afad3635fa183b,43e41b30835c0383839a6dd2e1db4a7272d3c18657de2ea14ffdf3e65b00faaf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""r"":27,""run_id"":""6001dd1716bbe2c91022690432c32fff627ea27cd4d891a5b9c1df56b8522473""}",
       335,        13,         0,   120.4,mwpf__c9ef425eea1739ab6994ac3f9344d9f2bbd79490d1c995266a2065ecfe988e03,d92a2d701a46fe1c3b54e695465cc7ab6ed2394e7dff108843e16b176ca4ab3c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""r"":27,""run_id"":""86146237fb374e76d23af30b763b47f6a5c7c34d61d85032ed38784bc129a7ad""}",
       194,        15,         0,   120.2,mwpf__d16955bce7c3d30ae3e203deac1e312c51853d4285343ce88227646556cdd7a9,5321f7acad378b01b7f892fb220bbaf79b1957193ce7a8166cb09a525104b523,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""r"":27,""run_id"":""02caa2fa384d373b51592920fb7503c13a23c1e5310f9e1f9ebc809107266dcf""}",
        84,         9,         0,   122.1,mwpf__1091d67749f71fddefa4042800682e8cfd02d6fef3378c73e41e403fb419a6eb,78b112010ebf4c1e5c77c532051b1d908fdcdb4c34b64f6582ca116c599e3c4d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""r"":33,""run_id"":""669e38b3fe04938c0719ed7477cdcec6560c48726e9195e806b53d3330d31536""}",
       386,         1,         0,   120.3,mwpf__67113f9136f60e764639785c22d45a684416ffebd315bfd6a10c7d8f6f0ac469,fbcbbe8564e52e5dd033d0edc3efe3daa1599c9c215ebc486a79ec67854a8c20,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""r"":33,""run_id"":""e7e76f9040f8b74818ef0eae40548d2799b4fe29b270fe5a0ef055d7c579b6ca""}",
        98,        19,         0,   139.3,mwpf__76c1905a58aee077eddb816ae28cb5ab8cd3a4b79d9cbc63c22e72d3d91c9720,7e0ec11b0063222212982749282dd906d967bd30af3ef88c9b517500b163afc5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""r"":27,""run_id"":""f6927a3c6cb8b214db49cad95f3ee61978ba554f8a3b0393319245ba65ea2eb1""}",
        74,         3,         0,   120.8,mwpf__85e0d6034617e160c8a9bbf435e749b5c6acbc506ff1ecc313e2cfbea38ed7e8,f294146c98464b557e3d067c0a3f9c803871ff4d019887d71a1dd5ad8552db6f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""r"":33,""run_id"":""9296212ddb07568889fbda48229c040e560f412104e69846468ee838291c703e""}",
       115,         5,         0,   120.2,mwpf__b84efa7c679a62643891a728e199cef3fbda8ccc1d604d6556414df45cf06a97,4b4d7b72fb3cb6465188138fe8d35a71a10cf5a49c1185f020e8f21a85d69f2d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""r"":33,""run_id"":""4e473b03d09eed294f4b239b5d34a4938e7ecec6911e7c8fb74de822580d0ef6""}",
        65,         8,         0,   121.0,mwpf__5c98412b2fe371743b659f765779c6cc48b56623072a7c582d39a2e6df64bb8b,62f0bdaff79f8c7d6e984c924fa4dc9070313904303c02c855fac54b4d8a508f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""r"":27,""run_id"":""3fa37341f5d61cad1e23143d96d4103e172a080c08bfa90922c4574978decd53""}",
       107,        21,         0,   246.0,mwpf__0a3f98298602d76767740b32ab615f5841bceeb63aa0b1087b02edb93aece15d,b806ecb9eabe09c2fbe3d57963863a9fa6513d750d246568bc401a38c5726bf1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""r"":27,""run_id"":""4c955b57e0af539ed66578795387c04d5129412b07a547944e7841c83f7c33b8""}",
       231,         4,         0,   120.3,mwpf__672a3f05b5c1dd561c388c5374aec18ea9a72b780ae341b7e93f7c4ebc06739f,d9a06f1f47c945e1e2059e8b5a5022118d0eedc0cae55c601b3fe87a37993a31,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":33,""run_id"":""ec7e6f18e443efcd953790a710e4b82ab55c70c28f22b9b32f58e7c68f66f477""}",
        17,         5,         0,   121.0,mwpf__85e86e00b768ffd4580c43df3f5beda9dfc9f774f4f235a6cee229c8de309056,55758bbe7849a86dfb15c28e7453d25bf143f472f2756b5270c2d7874becf89d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""r"":27,""run_id"":""68de9ec59fced52df347aa54f1bbbcdff321cb5cca2dfb1c21d2dbb8b335d128""}",
        27,         9,         0,   123.6,mwpf__f988b1ee4ec314d3444a005dcfbf3db351170f492402bb12f28cf92c05e1f288,c3e619b00ab3f888bf55ca7d82ba1448b5fdda15350622c1a731c292c857753a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""r"":27,""run_id"":""d255ee0303736b0afea411e8b9b5b8896bd0218de0febd0c47f82c027caa7673""}",
       473,         6,         0,   120.2,mwpf__0abd4e6a47de84a170e476cd65ed18fbd0b8d5fc094681d842387f886e172c4c,037455571066927baa638f083c2571f1af8566336215698ce6cab8ad219a7cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":27,""run_id"":""52ac31b0c55608a170be35bd07dda835701d7eb73377e4f5f2acf6f088a59c37""}",
       239,        10,         0,   120.4,mwpf__81bb96068e13bdf80373f59b2f3692a5ddbb00a1ac610c3d58afad3635fa183b,43e41b30835c0383839a6dd2e1db4a7272d3c18657de2ea14ffdf3e65b00faaf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""r"":27,""run_id"":""6001dd1716bbe2c91022690432c32fff627ea27cd4d891a5b9c1df56b8522473""}",
       321,         7,         0,   122.4,mwpf__c9ef425eea1739ab6994ac3f9344d9f2bbd79490d1c995266a2065ecfe988e03,d92a2d701a46fe1c3b54e695465cc7ab6ed2394e7dff108843e16b176ca4ab3c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""r"":27,""run_id"":""86146237fb374e76d23af30b763b47f6a5c7c34d61d85032ed38784bc129a7ad""}",
       219,        19,         0,   120.0,mwpf__d16955bce7c3d30ae3e203deac1e312c51853d4285343ce88227646556cdd7a9,5321f7acad378b01b7f892fb220bbaf79b1957193ce7a8166cb09a525104b523,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""r"":27,""run_id"":""02caa2fa384d373b51592920fb7503c13a23c1e5310f9e1f9ebc809107266dcf""}",
       106,         5,         0,   120.2,mwpf__1091d67749f71fddefa4042800682e8cfd02d6fef3378c73e41e403fb419a6eb,78b112010ebf4c1e5c77c532051b1d908fdcdb4c34b64f6582ca116c599e3c4d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""r"":33,""run_id"":""669e38b3fe04938c0719ed7477cdcec6560c48726e9195e806b53d3330d31536""}",
       123,        25,         0,   120.2,mwpf__76c1905a58aee077eddb816ae28cb5ab8cd3a4b79d9cbc63c22e72d3d91c9720,7e0ec11b0063222212982749282dd906d967bd30af3ef88c9b517500b163afc5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""r"":27,""run_id"":""f6927a3c6cb8b214db49cad95f3ee61978ba554f8a3b0393319245ba65ea2eb1""}",
       354,         1,         0,   120.7,mwpf__67113f9136f60e764639785c22d45a684416ffebd315bfd6a10c7d8f6f0ac469,fbcbbe8564e52e5dd033d0edc3efe3daa1599c9c215ebc486a79ec67854a8c20,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""r"":33,""run_id"":""e7e76f9040f8b74818ef0eae40548d2799b4fe29b270fe5a0ef055d7c579b6ca""}",
       129,         3,         0,   121.9,mwpf__b84efa7c679a62643891a728e199cef3fbda8ccc1d604d6556414df45cf06a97,4b4d7b72fb3cb6465188138fe8d35a71a10cf5a49c1185f020e8f21a85d69f2d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""r"":33,""run_id"":""4e473b03d09eed294f4b239b5d34a4938e7ecec6911e7c8fb74de822580d0ef6""}",
        50,        14,         0,   128.1,mwpf__5c98412b2fe371743b659f765779c6cc48b56623072a7c582d39a2e6df64bb8b,62f0bdaff79f8c7d6e984c924fa4dc9070313904303c02c855fac54b4d8a508f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""r"":27,""run_id"":""3fa37341f5d61cad1e23143d96d4103e172a080c08bfa90922c4574978decd53""}",
        61,         8,         0,   131.6,mwpf__85e0d6034617e160c8a9bbf435e749b5c6acbc506ff1ecc313e2cfbea38ed7e8,f294146c98464b557e3d067c0a3f9c803871ff4d019887d71a1dd5ad8552db6f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""r"":33,""run_id"":""9296212ddb07568889fbda48229c040e560f412104e69846468ee838291c703e""}",
       142,        17,         0,   120.2,mwpf__0a3f98298602d76767740b32ab615f5841bceeb63aa0b1087b02edb93aece15d,b806ecb9eabe09c2fbe3d57963863a9fa6513d750d246568bc401a38c5726bf1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""r"":27,""run_id"":""4c955b57e0af539ed66578795387c04d5129412b07a547944e7841c83f7c33b8""}",
       224,         4,         0,   121.3,mwpf__672a3f05b5c1dd561c388c5374aec18ea9a72b780ae341b7e93f7c4ebc06739f,d9a06f1f47c945e1e2059e8b5a5022118d0eedc0cae55c601b3fe87a37993a31,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":33,""run_id"":""ec7e6f18e443efcd953790a710e4b82ab55c70c28f22b9b32f58e7c68f66f477""}",
       478,         4,         0,   120.2,mwpf__0abd4e6a47de84a170e476cd65ed18fbd0b8d5fc094681d842387f886e172c4c,037455571066927baa638f083c2571f1af8566336215698ce6cab8ad219a7cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":27,""run_id"":""52ac31b0c55608a170be35bd07dda835701d7eb73377e4f5f2acf6f088a59c37""}",
        21,         7,         0,   150.3,mwpf__85e86e00b768ffd4580c43df3f5beda9dfc9f774f4f235a6cee229c8de309056,55758bbe7849a86dfb15c28e7453d25bf143f472f2756b5270c2d7874becf89d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""r"":27,""run_id"":""68de9ec59fced52df347aa54f1bbbcdff321cb5cca2dfb1c21d2dbb8b335d128""}",
       286,        12,         0,   121.3,mwpf__81bb96068e13bdf80373f59b2f3692a5ddbb00a1ac610c3d58afad3635fa183b,43e41b30835c0383839a6dd2e1db4a7272d3c18657de2ea14ffdf3e65b00faaf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""r"":27,""run_id"":""6001dd1716bbe2c91022690432c32fff627ea27cd4d891a5b9c1df56b8522473""}",
        19,        10,         0,   153.6,mwpf__f988b1ee4ec314d3444a005dcfbf3db351170f492402bb12f28cf92c05e1f288,c3e619b00ab3f888bf55ca7d82ba1448b5fdda15350622c1a731c292c857753a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""r"":27,""run_id"":""d255ee0303736b0afea411e8b9b5b8896bd0218de0febd0c47f82c027caa7673""}",
       314,         8,         0,   120.4,mwpf__c9ef425eea1739ab6994ac3f9344d9f2bbd79490d1c995266a2065ecfe988e03,d92a2d701a46fe1c3b54e695465cc7ab6ed2394e7dff108843e16b176ca4ab3c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""r"":27,""run_id"":""86146237fb374e76d23af30b763b47f6a5c7c34d61d85032ed38784bc129a7ad""}",
       207,        14,         0,   120.2,mwpf__d16955bce7c3d30ae3e203deac1e312c51853d4285343ce88227646556cdd7a9,5321f7acad378b01b7f892fb220bbaf79b1957193ce7a8166cb09a525104b523,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""r"":27,""run_id"":""02caa2fa384d373b51592920fb7503c13a23c1e5310f9e1f9ebc809107266dcf""}",
       101,         4,         0,   120.6,mwpf__1091d67749f71fddefa4042800682e8cfd02d6fef3378c73e41e403fb419a6eb,78b112010ebf4c1e5c77c532051b1d908fdcdb4c34b64f6582ca116c599e3c4d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""r"":33,""run_id"":""669e38b3fe04938c0719ed7477cdcec6560c48726e9195e806b53d3330d31536""}",
       125,        26,         0,   120.5,mwpf__76c1905a58aee077eddb816ae28cb5ab8cd3a4b79d9cbc63c22e72d3d91c9720,7e0ec11b0063222212982749282dd906d967bd30af3ef88c9b517500b163afc5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""r"":27,""run_id"":""f6927a3c6cb8b214db49cad95f3ee61978ba554f8a3b0393319245ba65ea2eb1""}",
       375,         2,         0,   120.2,mwpf__67113f9136f60e764639785c22d45a684416ffebd315bfd6a10c7d8f6f0ac469,fbcbbe8564e52e5dd033d0edc3efe3daa1599c9c215ebc486a79ec67854a8c20,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""r"":33,""run_id"":""e7e76f9040f8b74818ef0eae40548d2799b4fe29b270fe5a0ef055d7c579b6ca""}",
       146,         7,         0,   120.1,mwpf__b84efa7c679a62643891a728e199cef3fbda8ccc1d604d6556414df45cf06a97,4b4d7b72fb3cb6465188138fe8d35a71a10cf5a49c1185f020e8f21a85d69f2d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""r"":33,""run_id"":""4e473b03d09eed294f4b239b5d34a4938e7ecec6911e7c8fb74de822580d0ef6""}",
        77,         9,         0,   120.2,mwpf__85e0d6034617e160c8a9bbf435e749b5c6acbc506ff1ecc313e2cfbea38ed7e8,f294146c98464b557e3d067c0a3f9c803871ff4d019887d71a1dd5ad8552db6f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""r"":33,""run_id"":""9296212ddb07568889fbda48229c040e560f412104e69846468ee838291c703e""}",
       148,        11,         0,   120.8,mwpf__0a3f98298602d76767740b32ab615f5841bceeb63aa0b1087b02edb93aece15d,b806ecb9eabe09c2fbe3d57963863a9fa6513d750d246568bc401a38c5726bf1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""r"":27,""run_id"":""4c955b57e0af539ed66578795387c04d5129412b07a547944e7841c83f7c33b8""}",
       236,         2,         0,   120.2,mwpf__672a3f05b5c1dd561c388c5374aec18ea9a72b780ae341b7e93f7c4ebc06739f,d9a06f1f47c945e1e2059e8b5a5022118d0eedc0cae55c601b3fe87a37993a31,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""r"":33,""run_id"":""ec7e6f18e443efcd953790a710e4b82ab55c70c28f22b9b32f58e7c68f66f477""}",
