     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     12288,         1,         0,   0.157,pymatching,e1552a57f5b2d5c7fcf6609426fc05735be8b162f79ca1a033ad853dc207cf7e,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.01,""r"":27}","{""detection_events"":612891,""detectors_checked"":26542080,""obs_mistake_mask=E"":1}"
       273,        83,         0,   0.039,pymatching,7985bd46e07428dc1767ccb1df24aeefeb32e6b19a1675b0eae7bb267657d976,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":95334,""detectors_checked"":589680,""obs_mistake_mask=E"":83}"
     10240,       128,         0,   0.147,pymatching,5672500b73c0a27eb751c4a673a509fad70325f1d849e03a3a6e87c265b288bd,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.03,""r"":21}","{""detection_events"":668513,""detectors_checked"":10321920,""obs_mistake_mask=E"":128}"
      5120,       419,         0,   0.115,pymatching,3d5c7c5ee249455c2a4980989ccd87b26897bead8c88a2e1b1b48ad148e873fe,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.05,""r"":21}","{""detection_events"":535864,""detectors_checked"":5160960,""obs_mistake_mask=E"":419}"
      1024,       193,         0,   0.087,pymatching,5e92c92749648470bc8c7f8362dacfb3c017623ec970341efcf5fa1f1545faf7,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":321188,""detectors_checked"":2211840,""obs_mistake_mask=E"":193}"
      2048,        97,         0,   0.115,pymatching,65899e215c38d7996d73e9083fe0ef2ee58c5f87aaebfb63f8ae60f881721b4b,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.05,""r"":27}","{""detection_events"":474138,""detectors_checked"":4423680,""obs_mistake_mask=E"":97}"
      3072,       911,         0,   0.036,pymatching,e7ba973394c3b45bd3f8f3e7fe0d7b11650e8722a7cf30854845ae47eabffdab,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.08,""r"":15}","{""detection_events"":164580,""detectors_checked"":1105920,""obs_mistake_mask=E"":911}"
      2623,         0,         0,   0.038,pymatching,e1552a57f5b2d5c7fcf6609426fc05735be8b162f79ca1a033ad853dc207cf7e,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.01,""r"":27}","{""detection_events"":130252,""detectors_checked"":5665680}"
      1024,       295,         0,   0.042,pymatching,0619cf58aeb864ad8c903a3e9ce5ffd119ba4fe8d94b06629df4a61836f18b70,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.08,""r"":21}","{""detection_events"":162268,""detectors_checked"":1032192,""obs_mistake_mask=E"":295}"
      7168,         2,         0,   0.158,pymatching,c91003ac0007cf53ac7240fb2168d33a9151e8e9e1cd7c24eae2f10a387aa0f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.02,""r"":27}","{""detection_events"":706004,""detectors_checked"":15482880,""obs_mistake_mask=E"":2}"
      5120,        27,         0,   0.160,pymatching,54d0c70e7c145eedb68f53f4dcc09692a75ff2b65df17bc39543e73c6e2f37c5,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.03,""r"":27}","{""detection_events"":737094,""detectors_checked"":11059200,""obs_mistake_mask=E"":27}"
      3345,      1045,         0,   0.012,pymatching,6a5b80df830f18db283dde8b3bf0d4a897634a2b2d7c4aecb1e7dac76413ed2c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.09,""r"":9}","{""detection_events"":35497,""detectors_checked"":240840,""obs_mistake_mask=E"":1045}"
      3072,       893,         0,   0.038,pymatching,e7ba973394c3b45bd3f8f3e7fe0d7b11650e8722a7cf30854845ae47eabffdab,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.08,""r"":15}","{""detection_events"":164742,""detectors_checked"":1105920,""obs_mistake_mask=E"":893}"
      3072,       649,         0,   0.109,pymatching,8ef1b76cdf2ff85bd06678b47032c89bb0c4e4b671c51702b4d20a9bcd53aedf,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.07,""r"":21}","{""detection_events"":434299,""detectors_checked"":3096576,""obs_mistake_mask=E"":649}"
      1024,       313,         0,   0.041,pymatching,0619cf58aeb864ad8c903a3e9ce5ffd119ba4fe8d94b06629df4a61836f18b70,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.08,""r"":21}","{""detection_events"":162759,""detectors_checked"":1032192,""obs_mistake_mask=E"":313}"
      4096,      1262,         0,   0.015,pymatching,6a5b80df830f18db283dde8b3bf0d4a897634a2b2d7c4aecb1e7dac76413ed2c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.09,""r"":9}","{""detection_events"":43342,""detectors_checked"":294912,""obs_mistake_mask=E"":1262}"
      9216,      2150,         0,   0.115,pymatching,2b017bd4be4a00c3aa6a2e2031b543d023e5902c7a9743365a09ffbe78536d83,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.07,""r"":15}","{""detection_events"":442551,""detectors_checked"":3317760,""obs_mistake_mask=E"":2150}"
      1024,       289,         0,   0.096,pymatching,7985bd46e07428dc1767ccb1df24aeefeb32e6b19a1675b0eae7bb267657d976,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":359610,""detectors_checked"":2211840,""obs_mistake_mask=E"":289}"
      1024,       176,         0,   0.082,pymatching,5e92c92749648470bc8c7f8362dacfb3c017623ec970341efcf5fa1f1545faf7,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":320805,""detectors_checked"":2211840,""obs_mistake_mask=E"":176}"
      7168,      2230,         0,   0.023,pymatching,6a5b80df830f18db283dde8b3bf0d4a897634a2b2d7c4aecb1e7dac76413ed2c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.09,""r"":9}","{""detection_events"":76804,""detectors_checked"":516096,""obs_mistake_mask=E"":2230}"
      8192,       312,         0,   0.159,pymatching,68fd2e513f62023ab17a90dad3b4e5912679f6d2bf8d8a628453e992b153cb7d,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":700110,""detectors_checked"":8257536,""obs_mistake_mask=E"":312}"
      4096,      1155,         0,   0.057,pymatching,e7ba973394c3b45bd3f8f3e7fe0d7b11650e8722a7cf30854845ae47eabffdab,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.08,""r"":15}","{""detection_events"":220700,""detectors_checked"":1474560,""obs_mistake_mask=E"":1155}"
      1024,       291,         0,   0.047,pymatching,0619cf58aeb864ad8c903a3e9ce5ffd119ba4fe8d94b06629df4a61836f18b70,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.08,""r"":21}","{""detection_events"":163908,""detectors_checked"":1032192,""obs_mistake_mask=E"":291}"
      7743,        88,         0,   0.111,pymatching,5672500b73c0a27eb751c4a673a509fad70325f1d849e03a3a6e87c265b288bd,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.03,""r"":21}","{""detection_events"":506708,""detectors_checked"":7804944,""obs_mistake_mask=E"":88}"
      4096,        73,         0,   0.171,pymatching,30b2fe4207bf3e5d815454c5906d14b1a030bef85bb872b38543434dfc7b0e48,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.04,""r"":27}","{""detection_events"":773687,""detectors_checked"":8847360,""obs_mistake_mask=E"":73}"
      9216,      2863,         0,   0.029,pymatching,6a5b80df830f18db283dde8b3bf0d4a897634a2b2d7c4aecb1e7dac76413ed2c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.09,""r"":9}","{""detection_events"":97733,""detectors_checked"":663552,""obs_mistake_mask=E"":2863}"
      2048,       103,         0,   0.120,pymatching,65899e215c38d7996d73e9083fe0ef2ee58c5f87aaebfb63f8ae60f881721b4b,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.05,""r"":27}","{""detection_events"":474535,""detectors_checked"":4423680,""obs_mistake_mask=E"":103}"
      1297,       439,         0,   0.025,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":77216,""detectors_checked"":466920,""obs_mistake_mask=E"":439}"
     11264,      3452,         0,   0.039,pymatching,6a5b80df830f18db283dde8b3bf0d4a897634a2b2d7c4aecb1e7dac76413ed2c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.09,""r"":9}","{""detection_events"":119836,""detectors_checked"":811008,""obs_mistake_mask=E"":3452}"
      6144,       486,         0,   0.157,pymatching,3d5c7c5ee249455c2a4980989ccd87b26897bead8c88a2e1b1b48ad148e873fe,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.05,""r"":21}","{""detection_events"":644689,""detectors_checked"":6193152,""obs_mistake_mask=E"":486}"
      3072,       632,         0,   0.112,pymatching,8ef1b76cdf2ff85bd06678b47032c89bb0c4e4b671c51702b4d20a9bcd53aedf,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.07,""r"":21}","{""detection_events"":434011,""detectors_checked"":3096576,""obs_mistake_mask=E"":632}"
      1024,       363,         0,   0.015,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":61138,""detectors_checked"":368640,""obs_mistake_mask=E"":363}"
      1024,       181,         0,   0.086,pymatching,5e92c92749648470bc8c7f8362dacfb3c017623ec970341efcf5fa1f1545faf7,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":320504,""detectors_checked"":2211840,""obs_mistake_mask=E"":181}"
      1024,       263,         0,   0.096,pymatching,7985bd46e07428dc1767ccb1df24aeefeb32e6b19a1675b0eae7bb267657d976,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":359646,""detectors_checked"":2211840,""obs_mistake_mask=E"":263}"
      7168,      2113,         0,   0.083,pymatching,e7ba973394c3b45bd3f8f3e7fe0d7b11650e8722a7cf30854845ae47eabffdab,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.08,""r"":15}","{""detection_events"":384373,""detectors_checked"":2580480,""obs_mistake_mask=E"":2113}"
      2048,       710,         0,   0.024,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":121873,""detectors_checked"":737280,""obs_mistake_mask=E"":710}"
      2048,       588,         0,   0.088,pymatching,0619cf58aeb864ad8c903a3e9ce5ffd119ba4fe8d94b06629df4a61836f18b70,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.08,""r"":21}","{""detection_events"":324786,""detectors_checked"":2064384,""obs_mistake_mask=E"":588}"
     18432,      5683,         0,   0.051,pymatching,6a5b80df830f18db283dde8b3bf0d4a897634a2b2d7c4aecb1e7dac76413ed2c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.09,""r"":9}","{""detection_events"":196591,""detectors_checked"":1327104,""obs_mistake_mask=E"":5683}"
     13312,      3192,         0,   0.146,pymatching,2b017bd4be4a00c3aa6a2e2031b543d023e5902c7a9743365a09ffbe78536d83,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.07,""r"":15}","{""detection_events"":638168,""detectors_checked"":4792320,""obs_mistake_mask=E"":3192}"
      2048,       735,         0,   0.030,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":121969,""detectors_checked"":737280,""obs_mistake_mask=E"":735}"
      1024,       170,         0,   0.080,pymatching,5e92c92749648470bc8c7f8362dacfb3c017623ec970341efcf5fa1f1545faf7,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":320715,""detectors_checked"":2211840,""obs_mistake_mask=E"":170}"
     10240,         7,         0,   0.221,pymatching,c91003ac0007cf53ac7240fb2168d33a9151e8e9e1cd7c24eae2f10a387aa0f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.02,""r"":27}","{""detection_events"":1005815,""detectors_checked"":22118400,""obs_mistake_mask=E"":7}"
     13438,      4235,         0,   0.040,pymatching,6a5b80df830f18db283dde8b3bf0d4a897634a2b2d7c4aecb1e7dac76413ed2c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.09,""r"":9}","{""detection_events"":143525,""detectors_checked"":967536,""obs_mistake_mask=E"":4235}"
      7168,        44,         0,   0.222,pymatching,54d0c70e7c145eedb68f53f4dcc09692a75ff2b65df17bc39543e73c6e2f37c5,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.03,""r"":27}","{""detection_events"":1035203,""detectors_checked"":15482880,""obs_mistake_mask=E"":44}"
      3072,      1084,         0,   0.046,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":183143,""detectors_checked"":1105920,""obs_mistake_mask=E"":1084}"
      2048,       618,         0,   0.076,pymatching,0619cf58aeb864ad8c903a3e9ce5ffd119ba4fe8d94b06629df4a61836f18b70,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.08,""r"":21}","{""detection_events"":324419,""detectors_checked"":2064384,""obs_mistake_mask=E"":618}"
      1024,       280,         0,   0.103,pymatching,7985bd46e07428dc1767ccb1df24aeefeb32e6b19a1675b0eae7bb267657d976,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":358178,""detectors_checked"":2211840,""obs_mistake_mask=E"":280}"
       273,        89,         0,   0.013,pymatching,982bd26fdc5b17b109aa4f12dc9ba03f8e42d8642ae7f002cbf01aeb01f17936,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.09,""r"":21}","{""detection_events"":47705,""detectors_checked"":275184,""obs_mistake_mask=E"":89}"
      3072,       138,         0,   0.165,pymatching,65899e215c38d7996d73e9083fe0ef2ee58c5f87aaebfb63f8ae60f881721b4b,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.05,""r"":27}","{""detection_events"":712276,""detectors_checked"":6635520,""obs_mistake_mask=E"":138}"
      8192,      2431,         0,   0.108,pymatching,e7ba973394c3b45bd3f8f3e7fe0d7b11650e8722a7cf30854845ae47eabffdab,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.08,""r"":15}","{""detection_events"":441597,""detectors_checked"":2949120,""obs_mistake_mask=E"":2431}"
     11264,       427,         0,   0.212,pymatching,68fd2e513f62023ab17a90dad3b4e5912679f6d2bf8d8a628453e992b153cb7d,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":960905,""detectors_checked"":11354112,""obs_mistake_mask=E"":427}"
      8318,      1939,         0,   0.103,pymatching,2b017bd4be4a00c3aa6a2e2031b543d023e5902c7a9743365a09ffbe78536d83,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.07,""r"":15}","{""detection_events"":399199,""detectors_checked"":2994480,""obs_mistake_mask=E"":1939}"
      1024,       376,         0,   0.044,pymatching,982bd26fdc5b17b109aa4f12dc9ba03f8e42d8642ae7f002cbf01aeb01f17936,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.09,""r"":21}","{""detection_events"":179339,""detectors_checked"":1032192,""obs_mistake_mask=E"":376}"
      4096,      1481,         0,   0.062,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":243075,""detectors_checked"":1474560,""obs_mistake_mask=E"":1481}"
      5120,      1034,         0,   0.167,pymatching,8ef1b76cdf2ff85bd06678b47032c89bb0c4e4b671c51702b4d20a9bcd53aedf,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.07,""r"":21}","{""detection_events"":724388,""detectors_checked"":5160960,""obs_mistake_mask=E"":1034}"
      6144,       100,         0,   0.242,pymatching,30b2fe4207bf3e5d815454c5906d14b1a030bef85bb872b38543434dfc7b0e48,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.04,""r"":27}","{""detection_events"":1160182,""detectors_checked"":13271040,""obs_mistake_mask=E"":100}"
      8192,       595,         0,   0.212,pymatching,3d5c7c5ee249455c2a4980989ccd87b26897bead8c88a2e1b1b48ad148e873fe,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.05,""r"":21}","{""detection_events"":859291,""detectors_checked"":8257536,""obs_mistake_mask=E"":595}"
      1024,       296,         0,   0.090,pymatching,7985bd46e07428dc1767ccb1df24aeefeb32e6b19a1675b0eae7bb267657d976,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":359390,""detectors_checked"":2211840,""obs_mistake_mask=E"":296}"
       273,       100,         0,   0.032,pymatching,20d0c925a2ebb02c7999c87ab14a419eb876c3aacdff3fc083f95b14a527de0a,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":105513,""detectors_checked"":589680,""obs_mistake_mask=E"":100}"
      1024,       387,         0,   0.048,pymatching,982bd26fdc5b17b109aa4f12dc9ba03f8e42d8642ae7f002cbf01aeb01f17936,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.09,""r"":21}","{""detection_events"":179661,""detectors_checked"":1032192,""obs_mistake_mask=E"":387}"
      3072,       896,         0,   0.126,pymatching,0619cf58aeb864ad8c903a3e9ce5ffd119ba4fe8d94b06629df4a61836f18b70,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.08,""r"":21}","{""detection_events"":486627,""detectors_checked"":3096576,""obs_mistake_mask=E"":896}"
      2048,       353,         0,   0.155,pymatching,5e92c92749648470bc8c7f8362dacfb3c017623ec970341efcf5fa1f1545faf7,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":640192,""detectors_checked"":4423680,""obs_mistake_mask=E"":353}"
      5695,       209,         0,   0.105,pymatching,68fd2e513f62023ab17a90dad3b4e5912679f6d2bf8d8a628453e992b153cb7d,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.04,""r"":21}","{""detection_events"":485908,""detectors_checked"":5740560,""obs_mistake_mask=E"":209}"
      6144,      2133,         0,   0.082,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":364964,""detectors_checked"":2211840,""obs_mistake_mask=E"":2133}"
      1024,       410,         0,   0.047,pymatching,982bd26fdc5b17b109aa4f12dc9ba03f8e42d8642ae7f002cbf01aeb01f17936,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.09,""r"":21}","{""detection_events"":180383,""detectors_checked"":1032192,""obs_mistake_mask=E"":410}"
      3345,      1199,         0,   0.012,pymatching,62651f471f9b12e946ced762abe7e5520e2b82aa279d8f4ee266b1559259ef75,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.1,""r"":9}","{""detection_events"":38944,""detectors_checked"":240840,""obs_mistake_mask=E"":1199}"
      4096,      1450,         0,   0.014,pymatching,62651f471f9b12e946ced762abe7e5520e2b82aa279d8f4ee266b1559259ef75,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.1,""r"":9}","{""detection_events"":47585,""detectors_checked"":294912,""obs_mistake_mask=E"":1450}"
     12288,      3693,         0,   0.158,pymatching,e7ba973394c3b45bd3f8f3e7fe0d7b11650e8722a7cf30854845ae47eabffdab,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.08,""r"":15}","{""detection_events"":662045,""detectors_checked"":4423680,""obs_mistake_mask=E"":3693}"
      1024,       284,         0,   0.089,pymatching,7985bd46e07428dc1767ccb1df24aeefeb32e6b19a1675b0eae7bb267657d976,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":359387,""detectors_checked"":2211840,""obs_mistake_mask=E"":284}"
      1024,       350,         0,   0.040,pymatching,982bd26fdc5b17b109aa4f12dc9ba03f8e42d8642ae7f002cbf01aeb01f17936,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.09,""r"":21}","{""detection_events"":180159,""detectors_checked"":1032192,""obs_mistake_mask=E"":350}"
      6144,      2129,         0,   0.023,pymatching,62651f471f9b12e946ced762abe7e5520e2b82aa279d8f4ee266b1559259ef75,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.1,""r"":9}","{""detection_events"":71475,""detectors_checked"":442368,""obs_mistake_mask=E"":2129}"
      1024,       329,         0,   0.105,pymatching,20d0c925a2ebb02c7999c87ab14a419eb876c3aacdff3fc083f95b14a527de0a,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":396967,""detectors_checked"":2211840,""obs_mistake_mask=E"":329}"
     10815,         6,         0,   0.252,pymatching,c91003ac0007cf53ac7240fb2168d33a9151e8e9e1cd7c24eae2f10a387aa0f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.02,""r"":27}","{""detection_events"":1062954,""detectors_checked"":23360400,""obs_mistake_mask=E"":6}"
      5120,      1720,         0,   0.036,pymatching,62651f471f9b12e946ced762abe7e5520e2b82aa279d8f4ee266b1559259ef75,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.1,""r"":9}","{""detection_events"":59672,""detectors_checked"":368640,""obs_mistake_mask=E"":1720}"
      4096,       219,         0,   0.243,pymatching,65899e215c38d7996d73e9083fe0ef2ee58c5f87aaebfb63f8ae60f881721b4b,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.05,""r"":27}","{""detection_events"":950313,""detectors_checked"":8847360,""obs_mistake_mask=E"":219}"
      1024,       365,         0,   0.075,pymatching,982bd26fdc5b17b109aa4f12dc9ba03f8e42d8642ae7f002cbf01aeb01f17936,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.09,""r"":21}","{""detection_events"":179167,""detectors_checked"":1032192,""obs_mistake_mask=E"":365}"
      7168,      2553,         0,   0.120,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":427487,""detectors_checked"":2580480,""obs_mistake_mask=E"":2553}"
      3072,       904,         0,   0.149,pymatching,0619cf58aeb864ad8c903a3e9ce5ffd119ba4fe8d94b06629df4a61836f18b70,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.08,""r"":21}","{""detection_events"":488799,""detectors_checked"":3096576,""obs_mistake_mask=E"":904}"
      1297,       510,         0,   0.020,pymatching,797186083c4818eb1c4a4ae7931ec7d681679a10bf4694d833083df4cd4ca39e,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.1,""r"":15}","{""detection_events"":84827,""detectors_checked"":466920,""obs_mistake_mask=E"":510}"
      7168,      2504,         0,   0.029,pymatching,62651f471f9b12e946ced762abe7e5520e2b82aa279d8f4ee266b1559259ef75,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.1,""r"":9}","{""detection_events"":83765,""detectors_checked"":516096,""obs_mistake_mask=E"":2504}"
      6144,      1275,         0,   0.226,pymatching,8ef1b76cdf2ff85bd06678b47032c89bb0c4e4b671c51702b4d20a9bcd53aedf,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.07,""r"":21}","{""detection_events"":866560,""detectors_checked"":6193152,""obs_mistake_mask=E"":1275}"
      9216,        45,         0,   0.300,pymatching,54d0c70e7c145eedb68f53f4dcc09692a75ff2b65df17bc39543e73c6e2f37c5,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.03,""r"":27}","{""detection_events"":1333099,""detectors_checked"":19906560,""obs_mistake_mask=E"":45}"
      1024,       424,         0,   0.018,pymatching,797186083c4818eb1c4a4ae7931ec7d681679a10bf4694d833083df4cd4ca39e,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.1,""r"":15}","{""detection_events"":66575,""detectors_checked"":368640,""obs_mistake_mask=E"":424}"
      2048,       845,         0,   0.029,pymatching,797186083c4818eb1c4a4ae7931ec7d681679a10bf4694d833083df4cd4ca39e,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.1,""r"":15}","{""detection_events"":133915,""detectors_checked"":737280,""obs_mistake_mask=E"":845}"
      1024,       291,         0,   0.136,pymatching,7985bd46e07428dc1767ccb1df24aeefeb32e6b19a1675b0eae7bb267657d976,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":359062,""detectors_checked"":2211840,""obs_mistake_mask=E"":291}"
      2048,       340,         0,   0.197,pymatching,5e92c92749648470bc8c7f8362dacfb3c017623ec970341efcf5fa1f1545faf7,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":641216,""detectors_checked"":4423680,""obs_mistake_mask=E"":340}"
     16384,      5672,         0,   0.054,pymatching,62651f471f9b12e946ced762abe7e5520e2b82aa279d8f4ee266b1559259ef75,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.1,""r"":9}","{""detection_events"":190293,""detectors_checked"":1179648,""obs_mistake_mask=E"":5672}"
      1024,       371,         0,   0.142,pymatching,20d0c925a2ebb02c7999c87ab14a419eb876c3aacdff3fc083f95b14a527de0a,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":397010,""detectors_checked"":2211840,""obs_mistake_mask=E"":371}"
      2048,       814,         0,   0.031,pymatching,797186083c4818eb1c4a4ae7931ec7d681679a10bf4694d833083df4cd4ca39e,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.1,""r"":15}","{""detection_events"":132819,""detectors_checked"":737280,""obs_mistake_mask=E"":814}"
      2048,       716,         0,   0.098,pymatching,982bd26fdc5b17b109aa4f12dc9ba03f8e42d8642ae7f002cbf01aeb01f17936,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.09,""r"":21}","{""detection_events"":359837,""detectors_checked"":2064384,""obs_mistake_mask=E"":716}"
      2048,       833,         0,   0.046,pymatching,797186083c4818eb1c4a4ae7931ec7d681679a10bf4694d833083df4cd4ca39e,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.1,""r"":15}","{""detection_events"":132520,""detectors_checked"":737280,""obs_mistake_mask=E"":833}"
     17408,      5981,         0,   0.071,pymatching,62651f471f9b12e946ced762abe7e5520e2b82aa279d8f4ee266b1559259ef75,"{""d"":3,""label"":""rotated_memory_x"",""p"":0.1,""r"":9}","{""detection_events"":202921,""detectors_checked"":1253376,""obs_mistake_mask=E"":5981}"
     11264,       905,         0,   0.318,pymatching,3d5c7c5ee249455c2a4980989ccd87b26897bead8c88a2e1b1b48ad148e873fe,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.05,""r"":21}","{""detection_events"":1181156,""detectors_checked"":11354112,""obs_mistake_mask=E"":905}"
     14336,      4267,         0,   0.242,pymatching,e7ba973394c3b45bd3f8f3e7fe0d7b11650e8722a7cf30854845ae47eabffdab,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.08,""r"":15}","{""detection_events"":773213,""detectors_checked"":5160960,""obs_mistake_mask=E"":4267}"
      7168,       137,         0,   0.348,pymatching,30b2fe4207bf3e5d815454c5906d14b1a030bef85bb872b38543434dfc7b0e48,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.04,""r"":27}","{""detection_events"":1354603,""detectors_checked"":15482880,""obs_mistake_mask=E"":137}"
      9216,      3311,         0,   0.167,pymatching,1994ac6806d1ef84e64bda71f4940b7abc8dd1e8b1548712ae790eb2645122a8,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.09,""r"":15}","{""detection_events"":549902,""detectors_checked"":3317760,""obs_mistake_mask=E"":3311}"
