     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       320,         0,         0,    2.62,mwpf__ae88d8f1609215dea674059d889bb3472c3a455b7af9511129a6d3a0b2831bb1,b1922ff5c23fa99d50901989b121ab3e2199c90a0bd19aa9d45c08d496e95d78,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":21,""run_id"":""e728cc9ef94e41be89a5e91758ccae5746c8db05c0c4c849027f0ceb01897cfc""}",
        64,         0,         0,   0.582,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
        64,         0,         0,   0.680,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       448,         0,         0,    3.37,mwpf__92f6e06a673164ead9f46449cd9ab89a27c18ec322ad6c824c26c6bd11d0fd9b,25922819eae44c34b4a81ea14b0a9f56e91e906c7bf0e083287b8b598dced270,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":21,""run_id"":""5b954a4855e3f5a3b0744b7aa028c4caf62d24c0a8a9c2f248a5a06a10d61367""}",
        64,         0,         0,   0.621,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
       128,         0,         0,   0.826,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       448,         0,         0,    2.49,mwpf__262bf7f7d8f2a6022ef5432477c00581352980cc46436f600a9f7de1d2d6ade1,80280532442f2ab5da73f7c0d95508b8aba969a4be2e97f2532e59ed1ad82f59,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":21,""run_id"":""d3fc59e9d019935afacb7ba4877963082a7bfa3d67a491e57fd155c37a6bd6d1""}",
        64,         0,         0,   0.732,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       128,         0,         0,   0.809,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,    1.20,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
       435,         0,         0,    2.21,mwpf__a15fa4c212dff83ea7d212ca0a7d30104a8d93299c6a2e39a5472dbfedeaeeb1,f89338e6fa3da582630a5d61f56338c871dfac53eb73cc291ff1149784e3ff13,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.006,""r"":21,""run_id"":""8ef2f3e17c09fe895e62e4ed12e98dc7088150543b9f5a0d4d75740f6fa75ca7""}",
        96,         0,         0,    1.07,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       256,         0,         0,    1.44,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,    1.26,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
       384,         0,         0,    3.17,mwpf__ae88d8f1609215dea674059d889bb3472c3a455b7af9511129a6d3a0b2831bb1,b1922ff5c23fa99d50901989b121ab3e2199c90a0bd19aa9d45c08d496e95d78,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":21,""run_id"":""e728cc9ef94e41be89a5e91758ccae5746c8db05c0c4c849027f0ceb01897cfc""}",
       128,         0,         0,    1.41,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       704,         0,         0,    3.57,mwpf__262bf7f7d8f2a6022ef5432477c00581352980cc46436f600a9f7de1d2d6ade1,80280532442f2ab5da73f7c0d95508b8aba969a4be2e97f2532e59ed1ad82f59,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":21,""run_id"":""d3fc59e9d019935afacb7ba4877963082a7bfa3d67a491e57fd155c37a6bd6d1""}",
       320,         0,         0,    1.68,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       192,         0,         0,    1.82,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
       640,         0,         0,    4.72,mwpf__92f6e06a673164ead9f46449cd9ab89a27c18ec322ad6c824c26c6bd11d0fd9b,25922819eae44c34b4a81ea14b0a9f56e91e906c7bf0e083287b8b598dced270,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":21,""run_id"":""5b954a4855e3f5a3b0744b7aa028c4caf62d24c0a8a9c2f248a5a06a10d61367""}",
       160,         0,         0,    1.82,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       448,         0,         0,    2.41,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       256,         0,         0,    2.47,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
       627,         0,         0,    3.02,mwpf__262bf7f7d8f2a6022ef5432477c00581352980cc46436f600a9f7de1d2d6ade1,80280532442f2ab5da73f7c0d95508b8aba969a4be2e97f2532e59ed1ad82f59,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":21,""run_id"":""d3fc59e9d019935afacb7ba4877963082a7bfa3d67a491e57fd155c37a6bd6d1""}",
       224,         0,         0,    2.52,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       576,         0,         0,    4.71,mwpf__ae88d8f1609215dea674059d889bb3472c3a455b7af9511129a6d3a0b2831bb1,b1922ff5c23fa99d50901989b121ab3e2199c90a0bd19aa9d45c08d496e95d78,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":21,""run_id"":""e728cc9ef94e41be89a5e91758ccae5746c8db05c0c4c849027f0ceb01897cfc""}",
       371,         0,         0,    2.84,mwpf__92f6e06a673164ead9f46449cd9ab89a27c18ec322ad6c824c26c6bd11d0fd9b,25922819eae44c34b4a81ea14b0a9f56e91e906c7bf0e083287b8b598dced270,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":21,""run_id"":""5b954a4855e3f5a3b0744b7aa028c4caf62d24c0a8a9c2f248a5a06a10d61367""}",
       640,         0,         0,    3.09,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       384,         0,         0,    3.30,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
       320,         0,         0,    3.17,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       627,         0,         0,    2.96,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       755,         0,         0,    5.34,mwpf__ae88d8f1609215dea674059d889bb3472c3a455b7af9511129a6d3a0b2831bb1,b1922ff5c23fa99d50901989b121ab3e2199c90a0bd19aa9d45c08d496e95d78,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":21,""run_id"":""e728cc9ef94e41be89a5e91758ccae5746c8db05c0c4c849027f0ceb01897cfc""}",
       576,         0,         0,    4.45,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
       512,         0,         0,    4.50,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       883,         0,         0,    6.24,mwpf__a23d81dbf3025b5a3ccccc8d48786bc6196b0b24545a3842b8104bb378d88868,02a4950f23adb45b583f728a33cb1d8d4c524d46849427ccda998d15fd81a7db,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":21,""run_id"":""58a6cae7cb96d1c3a48048ba1faff9835c57587e6612ce33245f69833dd9d0bb""}",
       768,         0,         0,    6.23,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
       659,         0,         0,    4.63,mwpf__e49dfc7af51e332d561c0568ca58852f1a2f7d42ebcfc813fc94a26b4535bf85,ed8c74cc762259793892c4a77af9725e9e605450a98f6b084c90456be8cd3252,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":21,""run_id"":""558ccba78c83f277a0a937c2671529c80b4fdeeafa3bd711926b8e1a2a3d7554""}",
        17,         0,         0,   0.079,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.573,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.595,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.623,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.622,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.609,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.626,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
        17,         0,         0,   0.075,mwpf__262bf7f7d8f2a6022ef5432477c00581352980cc46436f600a9f7de1d2d6ade1,80280532442f2ab5da73f7c0d95508b8aba969a4be2e97f2532e59ed1ad82f59,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":21,""run_id"":""d3fc59e9d019935afacb7ba4877963082a7bfa3d67a491e57fd155c37a6bd6d1""}",
       128,         0,         0,   0.628,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.620,mwpf__262bf7f7d8f2a6022ef5432477c00581352980cc46436f600a9f7de1d2d6ade1,80280532442f2ab5da73f7c0d95508b8aba969a4be2e97f2532e59ed1ad82f59,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":21,""run_id"":""d3fc59e9d019935afacb7ba4877963082a7bfa3d67a491e57fd155c37a6bd6d1""}",
       128,         0,         0,   0.572,mwpf__262bf7f7d8f2a6022ef5432477c00581352980cc46436f600a9f7de1d2d6ade1,80280532442f2ab5da73f7c0d95508b8aba969a4be2e97f2532e59ed1ad82f59,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":21,""run_id"":""d3fc59e9d019935afacb7ba4877963082a7bfa3d67a491e57fd155c37a6bd6d1""}",
       128,         0,         0,   0.619,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.614,mwpf__262bf7f7d8f2a6022ef5432477c00581352980cc46436f600a9f7de1d2d6ade1,80280532442f2ab5da73f7c0d95508b8aba969a4be2e97f2532e59ed1ad82f59,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":21,""run_id"":""d3fc59e9d019935afacb7ba4877963082a7bfa3d67a491e57fd155c37a6bd6d1""}",
       128,         0,         0,   0.602,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       983,         0,         0,    4.78,mwpf__462a7a2a30e3b39abe65c06ded4d6920156119e9117b0762aec3d1704f5702cc,7fa87b76d142c648903d664b7339b9bbe6c5458822587ffa928efd3eb917597b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":21,""run_id"":""020924fc2c64039aa88147739145c53a6c7615468c6c2315b10f3186b16e8116""}",
       128,         0,         0,   0.672,mwpf__262bf7f7d8f2a6022ef5432477c00581352980cc46436f600a9f7de1d2d6ade1,80280532442f2ab5da73f7c0d95508b8aba969a4be2e97f2532e59ed1ad82f59,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":21,""run_id"":""d3fc59e9d019935afacb7ba4877963082a7bfa3d67a491e57fd155c37a6bd6d1""}",
