     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         4,         2,         0,   0.546,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        16,         7,         0,    1.45,mwpf__c86a68d7c9c50e746f25dd6692f85f3441977da66e5a93eae6c1a0fdf286ef60,7c5e8328b5cd25de80ec06fe4693f0ff6e871c3ba26628e1048c722faa19224b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""cc431cb59fc7ae95725face0e625243e3c86aa89fe7a72dec1d93a63d1c7f9d3""}",
         4,         3,         0,   0.512,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        17,         0,         0,   0.059,mwpf__ab43f0544189ccf6d96acb1d2bae6e0a88d548e300cf35f2e62d8e982db3d070,c8fd3c539a66b5693b1aa85000d7f3af2628c1d896a12030f683bfb6ae894c30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
         4,         1,         0,   0.503,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
      2111,         0,         0,    8.51,mwpf__88d84f460c8a02580873db3f6611be4b873fc465b054dc6d6d2dd7f793753e31,efbe11337deaca37d13dcbcd2689118fd8b9da32e007d7cbc210c6bf1aa0dd38,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":9,""run_id"":""38d09452ebb2ff3ecc7153e5d90de64e1415b048dd2df4f50bcd6553bab20233""}",
         4,         0,         0,   0.537,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        91,         0,         0,   0.309,mwpf__ab43f0544189ccf6d96acb1d2bae6e0a88d548e300cf35f2e62d8e982db3d070,c8fd3c539a66b5693b1aa85000d7f3af2628c1d896a12030f683bfb6ae894c30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
       640,         0,         0,    3.18,mwpf__7aec799bc98e72c5d571c3fa5ecd195726db555e26aa5877751b5756af16e8a1,ca8f21fa7d330bf637729b3012e856bd22be19ed2a83ba1bda51be532510ba62,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":9,""run_id"":""07c0f409e8370b67d9c8c55c2486281381c0937533be35a12e0610e26f05aded""}",
       128,         0,         0,   0.475,mwpf__ab43f0544189ccf6d96acb1d2bae6e0a88d548e300cf35f2e62d8e982db3d070,c8fd3c539a66b5693b1aa85000d7f3af2628c1d896a12030f683bfb6ae894c30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
       128,         0,         0,   0.426,mwpf__ab43f0544189ccf6d96acb1d2bae6e0a88d548e300cf35f2e62d8e982db3d070,c8fd3c539a66b5693b1aa85000d7f3af2628c1d896a12030f683bfb6ae894c30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
         4,         1,         0,   0.516,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
       160,         1,         0,    2.62,mwpf__a41fcc5be9adb0001db959229ffc561b54bf81b31a254adadad47a8b12cce992,226e58d5b52b299d38e7ebc43b7fbfd86a18256adf16cb1db3cd306ee3cdadfb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.02,""p_erase"":0.02,""r"":9,""run_id"":""000a17ec770a1511ca9b2192aeac618c5ecc2517af577d449ab85ab410897ca2""}",
       126,         0,         0,   0.402,mwpf__ab43f0544189ccf6d96acb1d2bae6e0a88d548e300cf35f2e62d8e982db3d070,c8fd3c539a66b5693b1aa85000d7f3af2628c1d896a12030f683bfb6ae894c30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
       217,         0,         0,   0.702,mwpf__ab43f0544189ccf6d96acb1d2bae6e0a88d548e300cf35f2e62d8e982db3d070,c8fd3c539a66b5693b1aa85000d7f3af2628c1d896a12030f683bfb6ae894c30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
        72,         0,         0,   0.239,mwpf__ab43f0544189ccf6d96acb1d2bae6e0a88d548e300cf35f2e62d8e982db3d070,c8fd3c539a66b5693b1aa85000d7f3af2628c1d896a12030f683bfb6ae894c30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
         4,         2,         0,   0.639,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        89,         0,         0,   0.312,mwpf__ab43f0544189ccf6d96acb1d2bae6e0a88d548e300cf35f2e62d8e982db3d070,c8fd3c539a66b5693b1aa85000d7f3af2628c1d896a12030f683bfb6ae894c30,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
      2304,         0,         0,    9.32,mwpf__88d84f460c8a02580873db3f6611be4b873fc465b054dc6d6d2dd7f793753e31,efbe11337deaca37d13dcbcd2689118fd8b9da32e007d7cbc210c6bf1aa0dd38,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":9,""run_id"":""38d09452ebb2ff3ecc7153e5d90de64e1415b048dd2df4f50bcd6553bab20233""}",
        16,         5,         0,    1.33,mwpf__c86a68d7c9c50e746f25dd6692f85f3441977da66e5a93eae6c1a0fdf286ef60,7c5e8328b5cd25de80ec06fe4693f0ff6e871c3ba26628e1048c722faa19224b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""cc431cb59fc7ae95725face0e625243e3c86aa89fe7a72dec1d93a63d1c7f9d3""}",
       448,         0,         0,    2.07,mwpf__88d84f460c8a02580873db3f6611be4b873fc465b054dc6d6d2dd7f793753e31,efbe11337deaca37d13dcbcd2689118fd8b9da32e007d7cbc210c6bf1aa0dd38,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":9,""run_id"":""38d09452ebb2ff3ecc7153e5d90de64e1415b048dd2df4f50bcd6553bab20233""}",
         4,         3,         0,   0.535,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         4,         4,         0,   0.498,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        64,         4,         0,    2.84,mwpf__988b8dd8d416667cabbb763afab332937a0b15f9e1968014035ec11d02f0c447,7b5ff4261e9e2b62cf3fdf66f90246ae2e73885ef6edd037e558646348d16df0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.03,""p_erase"":0.03,""r"":9,""run_id"":""3adb39c4546b45b6480cf789f358eb4fb5211bde5a2ca21c4a662a0b20d79284""}",
        20,        13,         0,    2.28,mwpf__65089119539d0e0f5f4f98ca99a73aad2ea66ef4e716facee53a11702259e434,8b595ecf84fa24b2aed7bc4d5bc1e469809f5806ac3183780c6368e91fafd278,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""73fac0c125d655991f36ff341f551b94d0dc9cd38901035a8d81445e5c7e20f5""}",
      2933,         0,         0,    15.7,mwpf__7aec799bc98e72c5d571c3fa5ecd195726db555e26aa5877751b5756af16e8a1,ca8f21fa7d330bf637729b3012e856bd22be19ed2a83ba1bda51be532510ba62,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":9,""run_id"":""07c0f409e8370b67d9c8c55c2486281381c0937533be35a12e0610e26f05aded""}",
         4,         1,         0,   0.572,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
      2933,         0,         0,    15.8,mwpf__7aec799bc98e72c5d571c3fa5ecd195726db555e26aa5877751b5756af16e8a1,ca8f21fa7d330bf637729b3012e856bd22be19ed2a83ba1bda51be532510ba62,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":9,""run_id"":""07c0f409e8370b67d9c8c55c2486281381c0937533be35a12e0610e26f05aded""}",
         4,         3,         0,   0.511,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         4,         3,         0,   0.502,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         4,         2,         0,   0.501,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
       452,         0,         0,    2.26,mwpf__7aec799bc98e72c5d571c3fa5ecd195726db555e26aa5877751b5756af16e8a1,ca8f21fa7d330bf637729b3012e856bd22be19ed2a83ba1bda51be532510ba62,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":9,""run_id"":""07c0f409e8370b67d9c8c55c2486281381c0937533be35a12e0610e26f05aded""}",
         4,         3,         0,   0.567,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         4,         1,         0,   0.502,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        24,         6,         0,    1.90,mwpf__c86a68d7c9c50e746f25dd6692f85f3441977da66e5a93eae6c1a0fdf286ef60,7c5e8328b5cd25de80ec06fe4693f0ff6e871c3ba26628e1048c722faa19224b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""cc431cb59fc7ae95725face0e625243e3c86aa89fe7a72dec1d93a63d1c7f9d3""}",
         4,         4,         0,   0.437,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         4,         1,         0,   0.500,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         4,         3,         0,   0.569,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         4,         4,         0,   0.486,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
       224,         0,         0,    3.46,mwpf__a41fcc5be9adb0001db959229ffc561b54bf81b31a254adadad47a8b12cce992,226e58d5b52b299d38e7ebc43b7fbfd86a18256adf16cb1db3cd306ee3cdadfb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.02,""p_erase"":0.02,""r"":9,""run_id"":""000a17ec770a1511ca9b2192aeac618c5ecc2517af577d449ab85ab410897ca2""}",
         4,         0,         0,   0.513,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        28,        16,         0,    3.19,mwpf__65089119539d0e0f5f4f98ca99a73aad2ea66ef4e716facee53a11702259e434,8b595ecf84fa24b2aed7bc4d5bc1e469809f5806ac3183780c6368e91fafd278,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""73fac0c125d655991f36ff341f551b94d0dc9cd38901035a8d81445e5c7e20f5""}",
        80,         7,         0,    3.30,mwpf__988b8dd8d416667cabbb763afab332937a0b15f9e1968014035ec11d02f0c447,7b5ff4261e9e2b62cf3fdf66f90246ae2e73885ef6edd037e558646348d16df0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.03,""p_erase"":0.03,""r"":9,""run_id"":""3adb39c4546b45b6480cf789f358eb4fb5211bde5a2ca21c4a662a0b20d79284""}",
         8,         3,         0,    1.03,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         8,         6,         0,    1.06,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        32,         9,         0,    2.68,mwpf__c86a68d7c9c50e746f25dd6692f85f3441977da66e5a93eae6c1a0fdf286ef60,7c5e8328b5cd25de80ec06fe4693f0ff6e871c3ba26628e1048c722faa19224b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""cc431cb59fc7ae95725face0e625243e3c86aa89fe7a72dec1d93a63d1c7f9d3""}",
        12,         7,         0,    1.49,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
         8,         5,         0,   0.937,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        12,         7,         0,    1.57,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
        12,         7,         0,    1.58,mwpf__eaa79b4f308316e498d1171739cfbc90f3fcb0b738c115e3d41d1327cd9144b7,719989e458f3496f8fdd24fcca9fa53681bca8a43c7b11ffd880096dd585ba15,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.06,""p_erase"":0.06,""r"":9,""run_id"":""46671315e44a637a23252c7759a8707930916c17cf77391ab46ccab87adfabec""}",
       288,         0,         0,    4.41,mwpf__a41fcc5be9adb0001db959229ffc561b54bf81b31a254adadad47a8b12cce992,226e58d5b52b299d38e7ebc43b7fbfd86a18256adf16cb1db3cd306ee3cdadfb,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.02,""p_erase"":0.02,""r"":9,""run_id"":""000a17ec770a1511ca9b2192aeac618c5ecc2517af577d449ab85ab410897ca2""}",
        40,        11,         0,    3.11,mwpf__c86a68d7c9c50e746f25dd6692f85f3441977da66e5a93eae6c1a0fdf286ef60,7c5e8328b5cd25de80ec06fe4693f0ff6e871c3ba26628e1048c722faa19224b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""cc431cb59fc7ae95725face0e625243e3c86aa89fe7a72dec1d93a63d1c7f9d3""}",
        44,        22,         0,    4.68,mwpf__65089119539d0e0f5f4f98ca99a73aad2ea66ef4e716facee53a11702259e434,8b595ecf84fa24b2aed7bc4d5bc1e469809f5806ac3183780c6368e91fafd278,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""73fac0c125d655991f36ff341f551b94d0dc9cd38901035a8d81445e5c7e20f5""}",
