     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        48,        11,         0,    4.27,mwpf,2234b1e3eefe620d1320d49b85ec069ccc1290d7058f712759762135b5b201ba,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.1,""r"":21}","{""detection_events"":9110,""detectors_checked"":48384,""obs_mistake_mask=E"":11}"
        32,         7,         0,    4.36,mwpf,fda1de3114a55db01ed3c3e0f2e3d767d07ed0c484dc16b87d6d5ede643b8376,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":12085,""detectors_checked"":69120,""obs_mistake_mask=E"":7}"
        88,        37,         0,    6.46,mwpf,2234b1e3eefe620d1320d49b85ec069ccc1290d7058f712759762135b5b201ba,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.1,""r"":21}","{""detection_events"":16787,""detectors_checked"":88704,""obs_mistake_mask=E"":37}"
       584,        67,         0,    45.1,mwpf,723afe8f8a19a75a643a4a0a43285b1b78d8081c5379ef739969033bb3b03d63,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":182070,""detectors_checked"":1261440,""obs_mistake_mask=E"":67}"
        40,         9,         0,    6.24,mwpf,fda1de3114a55db01ed3c3e0f2e3d767d07ed0c484dc16b87d6d5ede643b8376,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":15467,""detectors_checked"":86400,""obs_mistake_mask=E"":9}"
      1608,       185,         0,   120.1,mwpf,723afe8f8a19a75a643a4a0a43285b1b78d8081c5379ef739969033bb3b03d63,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":502736,""detectors_checked"":3473280,""obs_mistake_mask=E"":185}"
       612,       225,         0,   120.8,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":259114,""detectors_checked"":1321920,""obs_mistake_mask=E"":225}"
       152,        33,         0,    17.0,mwpf,1c03bf425b15bfa123a5f87327f6bb618837cef50c9e32df5798855cb8ff4199,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":53029,""detectors_checked"":328320,""obs_mistake_mask=E"":33}"
       314,       166,         0,   120.3,mwpf,2a8052aeb8b6acbdcd34ece7b54f7af64bd48f6e1ac93492a135792da6ce1f43,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.3,""r"":21}","{""detection_events"":126048,""detectors_checked"":316512,""obs_mistake_mask=E"":166}"
       120,        38,         0,    8.89,mwpf,2234b1e3eefe620d1320d49b85ec069ccc1290d7058f712759762135b5b201ba,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.1,""r"":21}","{""detection_events"":22966,""detectors_checked"":120960,""obs_mistake_mask=E"":38}"
        56,        12,         0,    8.41,mwpf,fda1de3114a55db01ed3c3e0f2e3d767d07ed0c484dc16b87d6d5ede643b8376,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":21722,""detectors_checked"":120960,""obs_mistake_mask=E"":12}"
      1664,       834,         0,   120.4,mwpf,788cd90ecb82cb44e93aef867aac73ba246297adc3c80db4ec3e8865ead20dc5,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.3,""r"":15}","{""detection_events"":229796,""detectors_checked"":599040,""obs_mistake_mask=E"":834}"
       388,       176,         0,   120.6,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":123896,""detectors_checked"":391104,""obs_mistake_mask=E"":176}"
       480,       215,         0,   120.1,mwpf,96820b4c09ed387a5c53c4a64f87c94f329c93ead6b7c4b11a67d12edac91c4b,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.3,""r"":27}","{""detection_events"":417973,""detectors_checked"":1036800,""obs_mistake_mask=E"":215}"
       160,        67,         0,    12.0,mwpf,2234b1e3eefe620d1320d49b85ec069ccc1290d7058f712759762135b5b201ba,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.1,""r"":21}","{""detection_events"":30349,""detectors_checked"":161280,""obs_mistake_mask=E"":67}"
        72,        20,         0,    11.9,mwpf,fda1de3114a55db01ed3c3e0f2e3d767d07ed0c484dc16b87d6d5ede643b8376,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":27760,""detectors_checked"":155520,""obs_mistake_mask=E"":20}"
       216,        43,         0,    23.0,mwpf,1c03bf425b15bfa123a5f87327f6bb618837cef50c9e32df5798855cb8ff4199,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":75988,""detectors_checked"":466560,""obs_mistake_mask=E"":43}"
       208,        70,         0,    16.5,mwpf,2234b1e3eefe620d1320d49b85ec069ccc1290d7058f712759762135b5b201ba,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.1,""r"":21}","{""detection_events"":39944,""detectors_checked"":209664,""obs_mistake_mask=E"":70}"
       112,        34,         0,    16.5,mwpf,fda1de3114a55db01ed3c3e0f2e3d767d07ed0c484dc16b87d6d5ede643b8376,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":43490,""detectors_checked"":241920,""obs_mistake_mask=E"":34}"
      1092,       215,         0,   120.6,mwpf,1c03bf425b15bfa123a5f87327f6bb618837cef50c9e32df5798855cb8ff4199,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":382128,""detectors_checked"":2358720,""obs_mistake_mask=E"":215}"
      1512,       568,         0,   120.0,mwpf,2234b1e3eefe620d1320d49b85ec069ccc1290d7058f712759762135b5b201ba,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.1,""r"":21}","{""detection_events"":289433,""detectors_checked"":1524096,""obs_mistake_mask=E"":568}"
         8,         2,         0,   0.509,mwpf,2234b1e3eefe620d1320d49b85ec069ccc1290d7058f712759762135b5b201ba,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.1,""r"":21}","{""detection_events"":1641,""detectors_checked"":8064,""obs_mistake_mask=E"":2}"
       176,        66,         0,    13.9,mwpf,2234b1e3eefe620d1320d49b85ec069ccc1290d7058f712759762135b5b201ba,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.1,""r"":21}","{""detection_events"":33418,""detectors_checked"":177408,""obs_mistake_mask=E"":66}"
         1,         1,         0,   0.260,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":321,""detectors_checked"":1008,""obs_mistake_mask=E"":1}"
         1,         1,         0,   0.225,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":395,""detectors_checked"":2160,""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.334,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":806,""detectors_checked"":4320,""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.749,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":600,""detectors_checked"":2016,""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.365,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":791,""detectors_checked"":4320,""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.642,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":613,""detectors_checked"":2016}"
         2,         0,         0,   0.434,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":825,""detectors_checked"":4320}"
         2,         0,         0,   0.438,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":813,""detectors_checked"":4320}"
         2,         1,         0,   0.555,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":611,""detectors_checked"":2016,""obs_mistake_mask=E"":1}"
       584,       301,         0,    42.2,mwpf,788cd90ecb82cb44e93aef867aac73ba246297adc3c80db4ec3e8865ead20dc5,"{""d"":5,""label"":""rotated_memory_x"",""p"":0.3,""r"":15}","{""detection_events"":81215,""detectors_checked"":210240,""obs_mistake_mask=E"":301}"
         2,         1,         0,   0.445,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":817,""detectors_checked"":4320,""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.561,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":613,""detectors_checked"":2016,""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.269,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":841,""detectors_checked"":4320}"
         2,         0,         0,   0.791,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":637,""detectors_checked"":2016}"
         1,         1,         0,   0.349,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":707,""detectors_checked"":2160,""obs_mistake_mask=E"":1}"
         4,         1,         0,   0.895,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":1588,""detectors_checked"":8640,""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.468,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":645,""detectors_checked"":2160}"
         2,         2,         0,   0.759,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":659,""detectors_checked"":2016,""obs_mistake_mask=E"":2}"
         4,         2,         0,   0.860,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":1569,""detectors_checked"":8640,""obs_mistake_mask=E"":2}"
         1,         0,         0,   0.612,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":722,""detectors_checked"":2160}"
         2,         0,         0,   0.696,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":634,""detectors_checked"":2016}"
         1,         0,         0,   0.447,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":695,""detectors_checked"":2160}"
         4,         1,         0,   0.815,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":1681,""detectors_checked"":8640,""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.397,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":736,""detectors_checked"":2160}"
         2,         2,         0,   0.774,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":657,""detectors_checked"":2016,""obs_mistake_mask=E"":2}"
         1,         0,         0,   0.460,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":683,""detectors_checked"":2160}"
         4,         1,         0,   0.773,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":1689,""detectors_checked"":8640,""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.737,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":591,""detectors_checked"":2016,""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.397,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":716,""detectors_checked"":2160}"
         1,         0,         0,   0.434,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":739,""detectors_checked"":2160}"
         4,         1,         0,   0.831,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":1736,""detectors_checked"":8640,""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.773,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":666,""detectors_checked"":2016}"
         1,         0,         0,   0.400,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":727,""detectors_checked"":2160}"
         1,         0,         0,   0.400,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":713,""detectors_checked"":2160}"
         4,         1,         0,   0.820,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":1740,""detectors_checked"":8640,""obs_mistake_mask=E"":1}"
         2,         1,         0,   0.751,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":673,""detectors_checked"":2016,""obs_mistake_mask=E"":1}"
         1,         1,         0,   0.398,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":687,""detectors_checked"":2160,""obs_mistake_mask=E"":1}"
         1,         1,         0,   0.431,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":712,""detectors_checked"":2160,""obs_mistake_mask=E"":1}"
         2,         0,         0,   0.574,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":640,""detectors_checked"":2016}"
         2,         1,         0,   0.829,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":1424,""detectors_checked"":4320,""obs_mistake_mask=E"":1}"
         8,         3,         0,    1.57,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":3304,""detectors_checked"":17280,""obs_mistake_mask=E"":3}"
         4,         2,         0,    1.17,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":1315,""detectors_checked"":4032,""obs_mistake_mask=E"":2}"
       284,        60,         0,    32.3,mwpf,1c03bf425b15bfa123a5f87327f6bb618837cef50c9e32df5798855cb8ff4199,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":99135,""detectors_checked"":613440,""obs_mistake_mask=E"":60}"
       148,        44,         0,    23.5,mwpf,fda1de3114a55db01ed3c3e0f2e3d767d07ed0c484dc16b87d6d5ede643b8376,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":56980,""detectors_checked"":319680,""obs_mistake_mask=E"":44}"
         2,         0,         0,   0.905,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":1370,""detectors_checked"":4320}"
         4,         1,         0,    1.40,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":1294,""detectors_checked"":4032,""obs_mistake_mask=E"":1}"
         8,         4,         0,    1.92,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":3415,""detectors_checked"":17280,""obs_mistake_mask=E"":4}"
       848,        93,         0,    63.2,mwpf,723afe8f8a19a75a643a4a0a43285b1b78d8081c5379ef739969033bb3b03d63,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.07,""r"":27}","{""detection_events"":265197,""detectors_checked"":1831680,""obs_mistake_mask=E"":93}"
         3,         2,         0,    1.37,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":2138,""detectors_checked"":6480,""obs_mistake_mask=E"":2}"
         8,         3,         0,    1.65,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":3468,""detectors_checked"":17280,""obs_mistake_mask=E"":3}"
         6,         3,         0,    1.99,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":1852,""detectors_checked"":6048,""obs_mistake_mask=E"":3}"
         5,         4,         0,    1.79,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":3525,""detectors_checked"":10800,""obs_mistake_mask=E"":4}"
        12,         7,         0,    2.44,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":5036,""detectors_checked"":25920,""obs_mistake_mask=E"":7}"
         8,         4,         0,    2.40,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":2604,""detectors_checked"":8064,""obs_mistake_mask=E"":4}"
         6,         2,         0,    2.38,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":4238,""detectors_checked"":12960,""obs_mistake_mask=E"":2}"
        10,         3,         0,    3.27,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":3203,""detectors_checked"":10080,""obs_mistake_mask=E"":3}"
        16,         4,         0,    3.71,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":6834,""detectors_checked"":34560,""obs_mistake_mask=E"":4}"
         8,         3,         0,    3.33,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":5581,""detectors_checked"":17280,""obs_mistake_mask=E"":3}"
        14,         9,         0,    4.59,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":4553,""detectors_checked"":14112,""obs_mistake_mask=E"":9}"
        11,         7,         0,    4.54,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":7639,""detectors_checked"":23760,""obs_mistake_mask=E"":7}"
        24,        10,         0,    4.69,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":10059,""detectors_checked"":51840,""obs_mistake_mask=E"":10}"
       294,       151,         0,   120.4,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":206277,""detectors_checked"":635040,""obs_mistake_mask=E"":151}"
        15,        13,         0,    6.12,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":10609,""detectors_checked"":32400,""obs_mistake_mask=E"":13}"
        22,        11,         0,    6.55,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":7017,""detectors_checked"":22176,""obs_mistake_mask=E"":11}"
        32,        14,         0,    6.52,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":13525,""detectors_checked"":69120,""obs_mistake_mask=E"":14}"
        28,        17,         0,    8.48,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":8803,""detectors_checked"":28224,""obs_mistake_mask=E"":17}"
        21,        13,         0,    8.77,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":14761,""detectors_checked"":45360,""obs_mistake_mask=E"":13}"
        44,        23,         0,    9.21,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":18945,""detectors_checked"":95040,""obs_mistake_mask=E"":23}"
       204,        54,         0,    32.2,mwpf,fda1de3114a55db01ed3c3e0f2e3d767d07ed0c484dc16b87d6d5ede643b8376,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":79583,""detectors_checked"":440640,""obs_mistake_mask=E"":54}"
       784,       212,         0,   120.1,mwpf,fda1de3114a55db01ed3c3e0f2e3d767d07ed0c484dc16b87d6d5ede643b8376,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.09,""r"":27}","{""detection_events"":303546,""detectors_checked"":1693440,""obs_mistake_mask=E"":212}"
        38,        19,         0,    11.9,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":11904,""detectors_checked"":38304,""obs_mistake_mask=E"":19}"
        31,        20,         0,    12.1,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":21721,""detectors_checked"":66960,""obs_mistake_mask=E"":20}"
        60,        21,         0,    11.9,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":25353,""detectors_checked"":129600,""obs_mistake_mask=E"":21}"
       428,        79,         0,    45.3,mwpf,1c03bf425b15bfa123a5f87327f6bb618837cef50c9e32df5798855cb8ff4199,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.08,""r"":27}","{""detection_events"":150084,""detectors_checked"":924480,""obs_mistake_mask=E"":79}"
        58,        26,         0,    16.7,mwpf,4b61cdb01b721ce98ed64cf7c256e8948a1fd0e8f6ceda47d38c66b209c9efd2,"{""d"":7,""label"":""rotated_memory_x"",""p"":0.2,""r"":21}","{""detection_events"":18379,""detectors_checked"":58464,""obs_mistake_mask=E"":26}"
        42,        16,         0,    16.7,mwpf,7ee051e11bb5e02ca1aeced9de4c52df53dea100cdda58efc59850f3f11d6140,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.2,""r"":27}","{""detection_events"":29270,""detectors_checked"":90720,""obs_mistake_mask=E"":16}"
        84,        24,         0,    17.1,mwpf,393a2856abdfc0d1935bedaaa1857153ac597e26d3f17934c7cf810a1fd44934,"{""d"":9,""label"":""rotated_memory_x"",""p"":0.1,""r"":27}","{""detection_events"":35476,""detectors_checked"":181440,""obs_mistake_mask=E"":24}"
